n_iter,n_gens,ind_id,mean_obj,obj_1,obj_2,obj_3
0,2,15,1.0307549070059545,1e-05,1e-05,3.0922447210178636
0,2,16,1e-05,1e-05,1e-05,1e-05
0,2,17,1e-05,1e-05,1e-05,1e-05
0,2,18,1e-05,1e-05,1e-05,1e-05
0,2,19,1e-05,1e-05,1e-05,1e-05
0,3,0,4.364088240339288,1e-05,13.092244721017863,1e-05
0,3,1,1e-05,1e-05,1e-05,1e-05
0,3,2,1e-05,1e-05,1e-05,1e-05
0,3,3,1e-05,1e-05,1e-05,1e-05
0,3,4,1e-05,1e-05,1e-05,1e-05
0,3,5,1e-05,1e-05,1e-05,1e-05
0,3,6,1e-05,1e-05,1e-05,1e-05
0,3,7,1e-05,1e-05,1e-05,1e-05
0,3,8,59.83890988861963,3.0922447210178636,103.33224022382316,73.09224472101786
0,3,9,1e-05,1e-05,1e-05,1e-05
0,3,10,49.75891138768453,33.09224472101786,53.09224472101786,63.09224472101787
0,3,11,1e-05,1e-05,1e-05,1e-05
0,3,12,46.4255780543512,23.092244721017863,53.09224472101786,63.09224472101787
0,3,13,1e-05,1e-05,1e-05,1e-05
0,3,14,53.09224472101786,3.0922447210178636,73.09224472101786,83.09224472101786
0,3,15,56.4255780543512,3.0922447210178636,83.09224472101786,83.09224472101786
0,3,16,43.09224472101787,3.0922447210178636,63.09224472101787,63.09224472101787
0,3,17,11.030754907005957,1e-05,33.09224472101786,1e-05
0,3,18,1e-05,1e-05,1e-05,1e-05
0,3,19,1e-05,1e-05,1e-05,1e-05
0,4,0,63.47766632323245,3.0922447210178636,104.2485095276616,83.09224472101786
0,4,1,8.728166480678576,3.0922447210178636,23.092244721017863,1e-05
0,4,2,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
0,4,3,46.4255780543512,23.092244721017863,53.09224472101786,63.09224472101787
0,4,4,46.4255780543512,23.092244721017863,53.09224472101786,63.09224472101787
0,4,5,8.728166480678576,1e-05,23.092244721017863,3.0922447210178636
0,4,6,56.5055765552863,3.0922447210178636,103.33224022382316,63.09224472101787
0,4,7,59.4213519919679,3.0922447210178636,102.07956653386799,73.09224472101786
0,4,8,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,4,9,59.81420814695201,3.0922447210178636,103.25813499882032,73.09224472101786
0,4,10,1e-05,1e-05,1e-05,1e-05
0,4,11,1e-05,1e-05,1e-05,1e-05
0,4,12,59.83890988861963,3.0922447210178636,103.33224022382316,73.09224472101786
0,4,13,66.80133728432868,33.09224472101786,104.21952241095033,63.09224472101787
0,4,14,46.4255780543512,13.092244721017863,63.09224472101787,63.09224472101787
0,4,15,7.697421573672621,1e-05,23.092244721017863,1e-05
0,4,16,15.394833147345244,1e-05,33.09224472101786,13.092244721017863
0,4,17,63.47766632323245,23.092244721017863,104.2485095276616,63.09224472101787
0,4,18,1e-05,1e-05,1e-05,1e-05
0,4,19,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
0,5,0,0.0003398334444390748,0.0009995003333172243,1e-05,1e-05
0,5,1,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,5,2,46.4255780543512,23.092244721017863,53.09224472101786,63.09224472101787
0,5,3,53.17224322195296,3.0922447210178636,103.33224022382316,53.09224472101786
0,5,4,70.11446271675779,33.09224472101786,104.1588987082376,73.09224472101786
0,5,5,12.06149981401191,1e-05,13.092244721017863,23.092244721017863
0,5,6,43.09224472101786,3.0922447210178636,53.09224472101786,73.09224472101786
0,5,7,59.83890988861963,3.0922447210178636,103.33224022382316,73.09224472101786
0,5,8,1e-05,1e-05,1e-05,1e-05
0,5,9,66.8384119800434,33.09224472101786,104.3307464980945,63.09224472101787
0,5,10,63.447796050091114,23.092244721017863,104.1588987082376,63.09224472101787
0,5,11,5.394833147345242,1e-05,3.0922447210178636,13.092244721017863
0,5,12,46.4255780543512,23.092244721017863,53.09224472101786,63.09224472101787
0,5,13,63.47766632323245,3.0922447210178636,104.2485095276616,83.09224472101786
0,5,14,62.8290581766767,3.0922447210178636,102.30268508799438,83.09224472101786
0,5,15,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,5,16,49.75891138768453,23.092244721017863,63.09224472101787,63.09224472101787
0,5,17,46.4255780543512,23.092244721017863,53.09224472101786,63.09224472101787
0,5,18,59.4213519919679,3.0922447210178636,102.07956653386799,73.09224472101786
0,5,19,56.4255780543512,3.0922447210178636,83.09224472101786,83.09224472101786
0,6,0,49.75891138768453,23.092244721017863,63.09224472101787,63.09224472101787
0,6,1,60.11446271675778,13.092244721017863,104.1588987082376,63.09224472101787
0,6,2,59.83890988861963,3.0922447210178636,103.33224022382316,73.09224472101786
0,6,3,52.06149981401191,1e-05,83.09224472101786,73.09224472101786
0,6,4,46.4255780543512,23.092244721017863,53.09224472101786,63.09224472101787
0,6,5,53.09224472101786,33.09224472101786,63.09224472101787,63.09224472101787
0,6,6,46.4255780543512,23.092244721017863,53.09224472101786,63.09224472101787
0,6,7,66.81099965656578,23.092244721017863,104.2485095276616,73.09224472101786
0,6,8,63.47766632323245,3.0922447210178636,104.2485095276616,83.09224472101786
0,6,9,66.85550952554382,23.092244721017863,104.38203913459576,73.09224472101786
0,6,10,73.47766632323244,33.09224472101786,104.2485095276616,83.09224472101786
0,6,11,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,6,12,59.4213519919679,3.0922447210178636,102.07956653386799,73.09224472101786
0,6,13,53.09224472101786,23.092244721017863,73.09224472101786,63.09224472101787
0,6,14,66.81099965656577,33.09224472101786,104.2485095276616,63.09224472101787
0,6,15,46.4255780543512,23.092244721017863,53.09224472101786,63.09224472101787
0,6,16,43.47766632323245,13.092244721017863,104.2485095276616,13.092244721017863
0,6,17,46.425578054351206,3.0922447210178636,63.09224472101787,73.09224472101786
0,6,18,66.8384119800434,33.09224472101786,104.3307464980945,63.09224472101787
0,6,19,73.47766632323244,33.09224472101786,104.2485095276616,83.09224472101786
0,7,0,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,7,1,63.47766632323245,23.092244721017863,104.2485095276616,63.09224472101787
0,7,2,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,7,3,63.47766632323245,3.0922447210178636,104.2485095276616,83.09224472101786
0,7,4,62.65880518801438,3.0922447210178636,101.79192612200738,83.09224472101786
0,7,5,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,7,6,63.47766632323245,3.0922447210178636,104.2485095276616,83.09224472101786
0,7,7,49.75891138768453,33.09224472101786,53.09224472101786,63.09224472101787
0,7,8,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,7,9,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,7,10,43.09224472101786,13.092244721017863,53.09224472101786,63.09224472101787
0,7,11,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,7,12,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,7,13,66.81099965656578,23.092244721017863,104.2485095276616,73.09224472101786
0,7,14,66.78112938342444,23.092244721017863,104.1588987082376,73.09224472101786
0,7,15,73.47766632323244,33.09224472101786,104.2485095276616,83.09224472101786
0,7,16,46.4255780543512,23.092244721017863,53.09224472101786,63.09224472101787
0,7,17,73.47766632323244,33.09224472101786,104.2485095276616,83.09224472101786
0,7,18,62.75468532530124,3.0922447210178636,102.07956653386799,83.09224472101786
0,7,19,1e-05,1e-05,1e-05,1e-05
0,8,0,1e-05,1e-05,1e-05,1e-05
0,8,1,70.1443329898991,33.09224472101786,104.2485095276616,73.09224472101786
0,8,2,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,8,3,73.47766632323244,33.09224472101786,104.2485095276616,83.09224472101786
0,8,4,66.81099965656577,33.09224472101786,104.2485095276616,63.09224472101787
0,8,5,73.47766632323244,33.09224472101786,104.2485095276616,83.09224472101786
0,8,6,46.4255780543512,23.092244721017863,53.09224472101786,63.09224472101787
0,8,7,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,8,8,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,8,9,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,8,10,63.47766632323245,3.0922447210178636,104.2485095276616,83.09224472101786
0,8,11,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,8,12,73.47766632323244,33.09224472101786,104.2485095276616,83.09224472101786
0,8,13,56.4255780543512,23.092244721017863,83.09224472101786,63.09224472101787
0,8,14,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,8,15,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,8,16,4.364088240339288,1e-05,1e-05,13.092244721017863
0,8,17,66.81099965656578,13.092244721017863,104.2485095276616,83.09224472101786
0,8,18,66.81099965656577,33.09224472101786,104.2485095276616,63.09224472101787
0,8,19,53.09224472101786,33.09224472101786,63.09224472101787,63.09224472101787
0,9,0,63.47766632323245,3.0922447210178636,104.2485095276616,83.09224472101786
0,9,1,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,9,2,60.14433298989911,3.0922447210178636,104.2485095276616,73.09224472101786
0,9,3,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,9,4,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,9,5,73.47766632323244,33.09224472101786,104.2485095276616,83.09224472101786
0,9,6,73.47766632323244,33.09224472101786,104.2485095276616,83.09224472101786
0,9,7,70.1443329898991,33.09224472101786,104.2485095276616,73.09224472101786
0,9,8,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,9,9,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,9,10,63.47766632323245,3.0922447210178636,104.2485095276616,83.09224472101786
0,9,11,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,9,12,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,9,13,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,9,14,53.09224472101786,33.09224472101786,53.09224472101786,73.09224472101786
0,9,15,73.47766632323244,33.09224472101786,104.2485095276616,83.09224472101786
0,9,16,70.1443329898991,33.09224472101786,104.2485095276616,73.09224472101786
0,9,17,66.78112938342444,23.092244721017863,104.1588987082376,73.09224472101786
0,9,18,66.81099965656577,33.09224472101786,104.2485095276616,63.09224472101787
0,9,19,66.81099965656577,33.09224472101786,104.2485095276616,63.09224472101787
0,10,0,63.47766632323245,13.092244721017863,104.2485095276616,73.09224472101786
0,10,1,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,10,2,46.81099965656578,23.092244721017863,104.2485095276616,13.092244721017863
0,10,3,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,10,4,63.47766632323245,3.0922447210178636,104.2485095276616,83.09224472101786
0,10,5,73.47766632323244,33.09224472101786,104.2485095276616,83.09224472101786
0,10,6,73.47766632323244,33.09224472101786,104.2485095276616,83.09224472101786
0,10,7,73.47766632323244,33.09224472101786,104.2485095276616,83.09224472101786
0,10,8,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,10,9,70.1443329898991,33.09224472101786,104.2485095276616,73.09224472101786
0,10,10,13.092244721017863,33.09224472101786,3.0922447210178636,3.0922447210178636
0,10,11,63.447796050091114,23.092244721017863,104.1588987082376,63.09224472101787
0,10,12,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,10,13,73.47766632323244,33.09224472101786,104.2485095276616,83.09224472101786
0,10,14,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,10,15,63.47766632323245,3.0922447210178636,104.2485095276616,83.09224472101786
0,10,16,70.14433298989911,23.092244721017863,104.2485095276616,83.09224472101786
0,10,17,63.47766632323245,3.0922447210178636,104.2485095276616,83.09224472101786
0,10,18,49.75891138768453,23.092244721017863,63.09224472101787,63.09224472101787
0,10,19,66.78112938342444,33.09224472101786,104.1588987082376,63.09224472101787
1,1,0,1e-05,1e-05,1e-05,1e-05
1,1,1,7.697421573672621,1e-05,23.092244721017863,1e-05
1,1,2,1e-05,1e-05,1e-05,1e-05
1,1,3,4.364088240339288,1e-05,1e-05,13.092244721017863
1,1,4,1e-05,1e-05,1e-05,1e-05
1,1,5,1e-05,1e-05,1e-05,1e-05
1,1,6,63.49618934955404,104.30407860662638,73.09224472101786,13.092244721017863
1,1,7,1e-05,1e-05,1e-05,1e-05
1,1,8,96.32986838782347,104.2485095276616,83.09224472101786,101.64885091479098
1,1,9,1e-05,1e-05,1e-05,1e-05
1,1,10,96.36626152172114,104.2485095276616,83.09224472101786,101.75803031648397
1,1,11,1e-05,1e-05,1e-05,1e-05
1,1,12,1e-05,1e-05,1e-05,1e-05
1,1,13,1e-05,1e-05,1e-05,1e-05
1,1,14,1e-05,1e-05,1e-05,1e-05
1,1,15,1e-05,1e-05,1e-05,1e-05
1,1,16,36.4255780543512,73.09224472101786,33.09224472101786,3.0922447210178636
1,1,17,1e-05,1e-05,1e-05,1e-05
1,1,18,1e-05,1e-05,1e-05,1e-05
1,1,19,1e-05,1e-05,1e-05,1e-05
1,2,0,1e-05,1e-05,1e-05,1e-05
1,2,1,103.39959322726241,103.33224022382316,103.47199750796877,103.39454194999531
1,2,2,1e-05,1e-05,1e-05,1e-05
1,2,3,42.27980888929444,23.092244721017863,1e-05,103.74717194686546
1,2,4,96.32986838782347,104.2485095276616,83.09224472101786,101.64885091479098
1,2,5,1e-05,1e-05,1e-05,1e-05
1,2,6,1e-05,1e-05,1e-05,1e-05
1,2,7,1e-05,1e-05,1e-05,1e-05
1,2,8,96.36626152172114,104.2485095276616,83.09224472101786,101.75803031648397
1,2,9,1e-05,1e-05,1e-05,1e-05
1,2,10,1e-05,1e-05,1e-05,1e-05
1,2,11,4.364088240339288,13.092244721017863,1e-05,1e-05
1,2,12,1e-05,1e-05,1e-05,1e-05
1,2,13,1e-05,1e-05,1e-05,1e-05
1,2,14,1.0307549070059545,1e-05,1e-05,3.0922447210178636
1,2,15,93.61450277271113,104.35672164712021,73.09224472101786,103.39454194999531
1,2,16,66.81099965656577,104.2485095276616,83.09224472101786,13.092244721017863
1,2,17,1e-05,1e-05,1e-05,1e-05
1,2,18,96.36626152172114,104.2485095276616,83.09224472101786,101.75803031648397
1,2,19,69.52765560293317,102.4849899796493,103.00573210813234,3.0922447210178636
1,3,0,86.36626152172114,104.2485095276616,53.09224472101786,101.75803031648397
1,3,1,1e-05,1e-05,1e-05,1e-05
1,3,2,22.06149981401191,1e-05,43.09224472101786,23.092244721017863
1,3,3,59.75891138768453,63.09224472101787,73.09224472101786,43.09224472101786
1,3,4,66.81099965656577,104.2485095276616,83.09224472101786,13.092244721017863
1,3,5,103.33840712469066,103.33224022382316,103.28843920025353,103.39454194999531
1,3,6,96.39906949227979,104.2485095276616,83.09224472101786,101.8564542281599
1,3,7,22.06149981401191,23.092244721017863,1e-05,43.09224472101786
1,3,8,69.69959485505449,104.2485095276616,3.0922447210178636,101.75803031648397
1,3,9,42.28911160229655,23.092244721017863,1e-05,103.77508008587179
1,3,10,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,3,11,66.81099965656577,104.2485095276616,83.09224472101786,13.092244721017863
1,3,12,1e-05,1e-05,1e-05,1e-05
1,3,13,43.09224472101786,73.09224472101786,53.09224472101786,3.0922447210178636
1,3,14,4.364088240339288,13.092244721017863,1e-05,1e-05
1,3,15,1e-05,1e-05,1e-05,1e-05
1,3,16,56.863740294782524,104.40673144231184,63.09224472101787,3.0922447210178636
1,3,17,66.81099965656577,104.2485095276616,83.09224472101786,13.092244721017863
1,3,18,96.36626152172114,104.2485095276616,83.09224472101786,101.75803031648397
1,3,19,96.32986838782347,104.2485095276616,83.09224472101786,101.64885091479098
1,4,0,96.39906949227979,104.2485095276616,83.09224472101786,101.8564542281599
1,4,1,43.09224472101786,33.09224472101786,43.09224472101786,53.09224472101786
1,4,2,63.477666323232434,104.2485095276616,73.09224472101786,13.092244721017863
1,4,3,46.4255780543512,63.09224472101787,53.09224472101786,23.092244721017863
1,4,4,46.425578054351206,63.09224472101787,63.09224472101787,13.092244721017863
1,4,5,49.75891138768453,63.09224472101787,73.09224472101786,13.092244721017863
1,4,6,86.58164055661116,103.25813499882032,53.09224472101786,103.39454194999531
1,4,7,96.32986838782347,104.2485095276616,83.09224472101786,101.64885091479098
1,4,8,82.64750658617324,83.09224472101786,63.09224472101787,101.75803031648397
1,4,9,93.57618785048915,104.30407860662638,73.09224472101786,103.33224022382319
1,4,10,92.96666478134883,104.1588987082376,73.09224472101786,101.64885091479098
1,4,11,36.01364789006521,3.0922447210178636,3.0922447210178636,101.8564542281599
1,4,12,93.24830722327783,103.25813499882032,73.09224472101786,103.39454194999531
1,4,13,63.09224472101786,83.09224472101786,53.09224472101786,53.09224472101786
1,4,14,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,4,15,96.39367384519876,104.3307464980945,83.09224472101786,101.75803031648397
1,4,16,103.14049230662452,103.33224022382316,102.69469474605506,103.39454194999531
1,4,17,96.32986838782347,104.2485095276616,83.09224472101786,101.64885091479098
1,4,18,38.756783405721485,103.17809549614658,1e-05,13.092244721017863
1,4,19,1e-05,1e-05,1e-05,1e-05
1,5,0,18.728166480678578,23.092244721017863,33.09224472101786,1e-05
1,5,1,38.90642845560158,13.092244721017863,1e-05,103.62703064578687
1,5,2,66.81099965656577,104.2485095276616,83.09224472101786,13.092244721017863
1,5,3,53.09224472101786,73.09224472101786,63.09224472101787,23.092244721017863
1,5,4,89.9081942250338,103.25813499882032,63.09224472101787,103.37420295526319
1,5,5,89.73240282561312,104.2485095276616,63.09224472101787,101.8564542281599
1,5,6,93.27300896494545,103.33224022382316,73.09224472101786,103.39454194999531
1,5,7,93.60584438970255,104.3307464980945,73.09224472101786,103.39454194999531
1,5,8,93.27300896494545,103.33224022382316,73.09224472101786,103.39454194999531
1,5,9,80.1443329898991,104.2485095276616,83.09224472101786,53.09224472101786
1,5,10,80.1443329898991,104.2485095276616,83.09224472101786,53.09224472101786
1,5,11,93.27300896494545,103.33224022382316,73.09224472101786,103.39454194999531
1,5,12,70.11446271675779,104.1588987082376,63.09224472101787,43.09224472101786
1,5,13,1e-05,1e-05,1e-05,1e-05
1,5,14,1.0307549070059545,3.0922447210178636,1e-05,1e-05
1,5,15,73.44779605009111,104.1588987082376,73.09224472101786,43.09224472101786
1,5,16,19.75891138768453,53.09224472101786,3.0922447210178636,3.0922447210178636
1,5,17,93.22753998122046,103.25813499882032,73.09224472101786,103.33224022382319
1,5,18,96.32986838782347,104.2485095276616,83.09224472101786,101.64885091479098
1,5,19,86.26718529586196,104.06046025177709,53.09224472101786,101.64885091479098
1,6,0,83.53040696144919,104.40673144231184,63.09224472101787,83.09224472101786
1,6,1,96.32986838782347,104.2485095276616,83.09224472101786,101.64885091479098
1,6,2,90.28116943937779,104.35672164712021,63.09224472101787,103.39454194999531
1,6,3,45.394833147345246,53.09224472101786,1e-05,83.09224472101786
1,6,4,73.47766632323244,104.2485095276616,83.09224472101786,33.09224472101786
1,6,5,46.425578054351206,63.09224472101787,63.09224472101787,13.092244721017863
1,6,6,92.96666478134883,104.1588987082376,73.09224472101786,101.64885091479098
1,6,7,93.27300896494545,103.33224022382316,73.09224472101786,103.39454194999531
1,6,8,89.73240282561312,104.2485095276616,63.09224472101787,101.8564542281599
1,6,9,35.394833147345246,63.09224472101787,43.09224472101786,1e-05
1,6,10,96.60634229827878,103.33224022382316,83.09224472101786,103.39454194999531
1,6,11,93.06573615894645,104.2485095276616,73.09224472101786,101.8564542281599
1,6,12,93.47710605115913,103.25813499882032,73.09224472101786,104.08093843363919
1,6,13,33.09224472101786,43.09224472101786,53.09224472101786,3.0922447210178636
1,6,14,23.092244721017863,13.092244721017863,53.09224472101786,3.0922447210178636
1,6,15,4.364088240339288,13.092244721017863,1e-05,1e-05
1,6,16,93.27300896494545,103.33224022382316,73.09224472101786,103.39454194999531
1,6,17,42.35544397139376,23.092244721017863,1e-05,103.97407719316342
1,6,18,80.14433298989911,104.2485095276616,63.09224472101787,73.09224472101786
1,6,19,12.06149981401191,13.092244721017863,1e-05,23.092244721017863
1,7,0,93.27300896494545,103.33224022382316,73.09224472101786,103.39454194999531
1,7,1,89.66320172115682,104.2485095276616,63.09224472101787,101.64885091479098
1,7,2,85.94444678560892,83.09224472101786,73.09224472101786,101.64885091479098
1,7,3,93.27300896494545,103.33224022382316,73.09224472101786,103.39454194999531
1,7,4,93.6576959973316,103.98900256491133,73.09224472101786,103.89184070606566
1,7,5,40.144332989899105,104.2485095276616,3.0922447210178636,13.092244721017863
1,7,6,76.81099965656577,104.2485095276616,83.09224472101786,43.09224472101786
1,7,7,15.394833147345244,23.092244721017863,1e-05,23.092244721017863
1,7,8,83.47766632323244,104.2485095276616,83.09224472101786,63.09224472101787
1,7,9,66.81099965656577,104.2485095276616,83.09224472101786,13.092244721017863
1,7,10,53.47766632323245,104.2485095276616,3.0922447210178636,53.09224472101786
1,7,11,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,7,12,36.4255780543512,13.092244721017863,33.09224472101786,63.09224472101787
1,7,13,103.50062075323008,103.33224022382316,103.77508008587179,103.39454194999531
1,7,14,90.28116943937779,104.35672164712021,63.09224472101787,103.39454194999531
1,7,15,82.96666478134883,104.1588987082376,43.09224472101786,101.64885091479098
1,7,16,93.27965348248301,103.33224022382316,73.09224472101786,103.41447550260801
1,7,17,93.27300896494545,103.33224022382316,73.09224472101786,103.39454194999531
1,7,18,15.394833147345244,3.0922447210178636,43.09224472101786,1e-05
1,7,19,35.394833147345246,83.09224472101786,23.092244721017863,1e-05
1,8,0,89.9396756316121,103.33224022382316,63.09224472101787,103.39454194999531
1,8,1,89.78514346382987,104.40673144231184,63.09224472101787,101.8564542281599
1,8,2,102.69461783697993,104.3307464980945,102.10425609805431,101.64885091479098
1,8,3,93.10497075224987,102.89042731190857,73.09224472101786,103.33224022382319
1,8,4,89.75233549327122,104.40673144231184,63.09224472101787,101.75803031648397
1,8,5,86.36626152172114,104.2485095276616,53.09224472101786,101.75803031648397
1,8,6,79.66320172115681,104.2485095276616,33.09224472101786,101.64885091479098
1,8,7,1e-05,1e-05,1e-05,1e-05
1,8,8,83.25601205262794,103.58354671584807,83.09224472101786,63.09224472101787
1,8,9,76.81099965656577,104.2485095276616,83.09224472101786,43.09224472101786
1,8,10,90.30587179151586,104.43082870353436,63.09224472101787,103.39454194999531
1,8,11,83.47766632323244,104.2485095276616,83.09224472101786,63.09224472101787
1,8,12,1e-05,1e-05,1e-05,1e-05
1,8,13,96.29999811468217,104.1588987082376,83.09224472101786,101.64885091479098
1,8,14,23.092244721017867,63.09224472101787,3.0922447210178636,3.0922447210178636
1,8,15,23.092244721017863,13.092244721017863,53.09224472101786,3.0922447210178636
1,8,16,76.81099965656577,104.2485095276616,83.09224472101786,43.09224472101786
1,8,17,35.9444467856089,3.0922447210178636,3.0922447210178636,101.64885091479098
1,8,18,23.092244721017863,13.092244721017863,53.09224472101786,3.0922447210178636
1,8,19,66.81099965656577,104.2485095276616,83.09224472101786,13.092244721017863
1,9,0,93.27300896494545,103.33224022382316,73.09224472101786,103.39454194999531
1,9,1,66.81099965656577,104.2485095276616,83.09224472101786,13.092244721017863
1,9,2,89.66972458191314,104.1588987082376,63.09224472101787,101.75803031648397
1,9,3,90.28116943937779,104.35672164712021,63.09224472101787,103.39454194999531
1,9,4,96.39906949227979,104.2485095276616,83.09224472101786,101.8564542281599
1,9,5,35.394833147345246,73.09224472101786,1e-05,33.09224472101786
1,9,6,103.32663233672974,104.43082870353436,102.17486535139169,103.37420295526319
1,9,7,93.27300896494545,103.33224022382316,73.09224472101786,103.39454194999531
1,9,8,92.36549042856596,100.6936470556016,73.09224472101786,103.31057950907842
1,9,9,96.97291002488562,104.2485095276616,83.09224472101786,103.57797582597743
1,9,10,93.25224172288807,103.33224022382316,73.09224472101786,103.33224022382319
1,9,11,93.27300896494545,103.33224022382316,73.09224472101786,103.39454194999531
1,9,12,96.36626152172114,104.2485095276616,83.09224472101786,101.75803031648397
1,9,13,36.4255780543512,63.09224472101787,43.09224472101786,3.0922447210178636
1,9,14,36.4255780543512,43.09224472101786,63.09224472101787,3.0922447210178636
1,9,15,23.092244721017863,23.092244721017863,43.09224472101786,3.0922447210178636
1,9,16,90.27251105636923,104.3307464980945,63.09224472101787,103.39454194999531
1,9,17,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
