% # columns="iter, evals, sigma, 0, fitness, xbest" seed=834240, Sat Oct  7 20:48:29 2023, <python>{}</python>
1 50 0.7719612247928741 0 0.014126522872214782 0.7130375646864584 -0.13738906636317402 -0.06370419791276459 0.05160483933528137 -0.2436609763635822 -0.1525491874702492 0.6778965515860593 -0.576989333926109 0.44059832526403825 -0.7388325659162768 0.6236735647763915 -0.02818809149958624 -0.9739040501274918 0.01733788995226078 -0.03187072230846356 0.14022010813686367 -0.07961778265287812 0.30785777931579106 0.11514006200244442 0.9672105499476402 -0.9058642831456438 0.2556461779360104 -0.16647174049378158 0.7015395813193425 0.3009730914419695 0.0968294496724858 -0.9977967082104 0.2939826959107161 0.11642420215255056 -0.325845633167941 0.3345445068829353 0.5983431529730482 -0.36809140613530844 0.7364952804271439 0.07475222314175778 -0.829691129315095 0.30224007860748237 0.8382717977430778 -0.6594932071639013 0.752542121602943 -0.2504477435506744 0.26914221202917465 -0.9940139363982249 -0.5052138347227328 0.05295229459894915 0.7896423449282977 -0.16827588856142262 -0.4041596171981163 -0.14269900717031145 -0.3062358471763291 0.19077285726091475 -0.6823713266563657 -0.9671359015224147 -0.8141054312914481 -0.6406461101117926 -0.32304903202154184 -0.5433139065716738 -0.499559979392864 0.8083385596324197 0.8442143689669186 0.5810113883210816 -0.12031195227005016 0.5239893179240065 0.5466195703850708 -0.7272907004220882 0.8082373183965912 -0.44338802072651035 -0.5143985259502284 -0.9295148300473028 -0.684321737478681 -0.9732074415251859 -0.4074181168599495 -0.5511596837835421 0.16502250083097 -0.46668704910940834 0.9994385594578764 -0.15047193717157956 -0.41671266152785447 0.7158689616742385 -0.9949140278276778 -0.9354993528740791 0.22538399191358174 -0.5869552147591802 -0.4817254322538147 0.3349657874791895 -0.47403088963642803 0.1948514215421684 0.692803263892249 -0.47336555009415354 -0.5632520874532326 -0.48075901247050457 -0.25387895185457005 -0.2873493856178504 0.21810557784667514 0.5191682943545325 0.6683159790145986 -0.9416954534378723 -0.17229977841252073 0.5862890448951492 0.3585843024892883 0.01736607425545065 -0.9648545175996958 0.6365505692686143 -0.10086400244982917 -0.1258265316042464 0.01077104454620704 0.3381234475317609 0.9867508281753078 0.33959084355063063 0.10773715728189392 -0.09620972650356631 -0.9799418230338477 -0.9972576478679005 -0.16302810234586498 0.6166143230266183 0.9499177838493341 0.8926282010755351 0.5815705886823337 0.14761480563770027 0.23106541526723118 0.2598950479044128 -0.028819426823368185 -0.4284843129210929 0.9387648700649593 -0.42781974527974287 0.5939178579156719 0.6340008781570455 -0.9986556940420926 0.0045531155638102614 0.14292201819576397 -0.9516484843676759 -0.8348636274455146 -0.30757638356681677 -0.9815551439060805 -0.5146061419886808 0.3765064043137535 0.07885001522529973 0.29279008528878764 -0.004759975176530001 -0.23834349566856858 -0.4832579640069834 0.2021088679851474 -0.28466343598308586 0.3879418204336093 0.9979279008467855 0.7998959528929565 0.1923466368767655 0.40110369912503896 -0.33586417243953476 -0.8132654991582644 -0.1632939672445086 0.9568573152403181 -0.7155881640191741 0.6040204634432311 0.0652481118081517 0.7142393237996398 0.21731389387196165 0.4059758840497669 -0.9664851508259578 0.014469800756735283 -0.8320006363620989 0.47593280738730503 0.6215166695921477 0.13105978644358016 0.6619237400367922 -0.3957770737298843 -0.29503163383878056 0.06352852564513116 -0.1590711122944728 0.4155298794233646 -0.5505128812966601 0.05946584889900062 0.7501788353621859 -0.48842039076867877 -0.716517539485727 0.4555337937107689 -0.9997331155390305 0.4201667759699362 -0.17450679645321274 0.3682479511353268 -0.3297872084868863 -0.1998906103997714 -0.31972669911176 0.30879717316608435 -0.9133785886969371 0.6082239968077505 0.9809315310252836 -0.9439410001950398 -0.2635164829199712 -0.3778699163227184 0.7877796234340243 -0.08519562093206641 0.10095826903003875 -0.7319936976749597 0.37232423948534615 0.13369412600349329 0.9803128490687428 -0.2979337652857383 0.40013211117959396 0.35156883186005267 -0.3399880662532742 -0.22143457364095914 -0.24961276086908135 0.03055676069478345 0.9086851793968741 0.3665771875899626 0.5627524809617651 -0.06637108261488249 -0.6908643031769256 -0.2770055562028837 0.1700708649740081 -0.8965315382433845 0.4197437094000602 -0.16605351492402423 0.16368447640480363 0.31604163588259243 0.5095597714370416 -0.40798668848383585 0.18827175779462169 -0.06724497685104261 0.33364798186157796 -0.04842751870479467 -0.3108548505425248 -0.02292694591914711 0.19883027287318641 -0.788856005551402 0.6415531173453131 -0.5866711821023828 0.952072844546579 -0.7136126747224789 -0.20614785886781212 -0.36516240269504663 -0.36551349543937944 0.5215610650671045 -0.6765723353380975 0.17554265017046544 -0.07232348137953114 -0.5162083747341836 -0.0642471780446144 0.28931303778917233 -0.9683434499168838 0.9838307097157176 -0.7510345569951589 0.8171707495655082 0.5098287079628591 0.34544594141188567 -0.2724127167492582 0.5421693272607049 -0.9976426568257809 -0.07822592527062625 -0.07841148784024753 0.9922541503096605 0.9948669809151504 0.9329217076894598 0.6336848441564659 -0.9711982864910215 -0.18980025692759972 0.5575479550505569 -0.6208022269626929 0.9999491874186183 0.3767755912052855 -0.020794975047684582 -0.7126922299421572 -0.2669543542359724 -0.6606556318836073
2 100 0.7500016600238402 0 0.013007160233945905 0.09143569938524757 0.25805882565348925 -0.03274511107515295 0.4829591366071093 0.12029623804300033 0.09515212454111319 0.2025944219728268 -0.5559355028706559 0.751739212169039 -0.4121682238512405 -0.09567036024298088 0.06958568190688541 -0.6192133272078579 0.1417555798957389 -0.21416100376342326 0.23987445711131367 -0.6688596998384795 0.7410011503215402 -0.9703337930212911 -0.25465702585061134 0.9993421709401737 0.14698988465132604 -0.5506535301057183 0.37757030322102625 0.11966891029121479 0.03670722160805806 0.5098376170611039 -0.46541503138165474 -0.7380506195134965 0.1848933904879568 0.04181138585390075 -0.9626399181871744 -0.6106061942709943 0.9570033558168884 0.34881490109807006 0.39498583668048937 -0.7513252172187568 0.301083727881529 -0.9820244746011327 -0.4582253522874101 -0.3279341064128843 0.36434043883770384 -0.9621888640163062 -0.4514512470053016 0.9585947462985356 0.8770970673248353 -0.4127773592934241 -0.6035445021038621 0.14084021640782865 0.16312042533631396 0.9078909726375687 0.7327206467149159 -0.5204971912684133 0.04721016871128081 0.38145047994998604 0.5308168615755718 0.40611916923987207 -0.08483857673044866 0.22301438828916556 0.5389334681213617 0.5751348582708984 -0.5497757740764974 -0.3292356347377137 -0.6077118910530818 -0.5934806791964714 0.6499718203786753 -0.1859744573935865 0.03463017871920489 -0.4674331717607133 -0.329148636349277 -0.3116539153130564 -0.6587933771660983 -0.2719836023075108 0.019740268564939604 0.8230730403307094 0.9154198110244425 -0.6909903881597309 0.5608489773124598 0.24790975503437204 -0.6326171834023324 -0.3436679667567488 -0.9166282726373527 -0.784622865109876 -0.24332548727942155 0.5840653007675813 -0.5920378443879553 0.29449922277003987 -0.9800436958818262 -0.641500026046631 0.23255540280920767 -0.7688494772526877 -0.7778068430537131 0.02649742256144802 -0.8186202860706984 -0.4913264656107684 -0.11381252853572216 -0.280163895074898 0.5183280235846103 0.29562879671601316 -0.7550656195921668 -0.4693455385766881 -0.8000054479973379 -0.009263078076963194 -0.6570184775675048 -0.1852638686511618 -0.1016899111287064 -0.8122401254610924 0.15262347431203246 0.6522286501868327 0.35089787838748776 -0.1280398167202731 -0.6285818077113398 0.5521269921834941 -0.7578078673269543 0.3648698143835125 0.4497370653319114 -0.11958335418822655 -0.02449040830383445 -0.019081346472563113 -0.843036192572756 0.14030395955105357 0.24033480046035408 0.14009906238795133 -0.8367991254513154 0.4068212983663051 0.374371904744037 0.4926381247345175 -0.030823523979197687 -0.28390456294075117 -0.986241710093761 0.026163495887850996 -0.9710017037703726 -0.9616302805123733 0.41397797216727705 0.0337498875453793 -0.6455977611013006 0.8494396915735376 -0.6052262879215091 -0.33717038876493427 0.012367492348732294 -0.5705193949773282 0.5673004517831696 0.5016941229761283 0.0986106241215682 -0.10983135262027144 0.8735041652994053 0.7973705154205271 -0.8620336164035045 -0.9897838277244616 0.8688500425639778 0.46730880659473983 -0.051277628365565125 0.008685390694493533 0.6824604294753152 -0.19926118942864435 -0.992021532843718 0.18721690770936047 0.7826468652603786 -0.04342955284809935 0.6200587276751 0.16992896320211198 0.3160655718554507 -0.16207569074410538 0.8202753285796135 0.3002638560840942 -0.7845058513229116 -0.5367457277682752 0.12178348816001282 0.4390001383535921 -0.9342224228876861 0.2574698110770315 0.10363079676472586 0.8899926247553772 0.536272951693177 0.17613817768880644 -0.6602495703376978 -0.9909731503539967 -0.9695177448728084 0.2706055081459498 0.3733291198108045 -0.4206850690277937 -0.8460030642536114 0.1437198596774349 -0.7304927730895872 -0.6070343809863271 0.7500137962480407 -0.7418217546539654 0.16844403965842678 -0.9470511556800991 0.12385060656327287 -0.19939100006995042 -0.7586428791827939 0.2288928488558865 -0.9999993021568201 -0.8976073712701904 0.31152165445891355 0.4830202560949088 -0.028789107022591853 0.6573616592615169 0.4873464698151361 -0.3338722700871185 -0.0033557835843204126 0.38159931235185407 0.42577551361871335 0.26670220950094864 -0.8541888478951635 -0.5657664536398997 0.9781028267652971 -0.8547516111611833 -0.581125806105973 -0.6851036145985029 0.19267783347537495 0.00951094900051238 -0.6677357396677474 -0.6835188181214193 0.4394196800081626 -0.7161835184134333 -0.11016680067348703 -0.4041851958857559 0.9789145610914549 -0.9748581219896378 0.828254961008466 0.679876587753201 0.747175723447622 0.5019209666273335 -0.9001167385547155 0.539095203315349 -0.07463162628264616 0.8516721706318098 -0.31646129838417286 -0.8772958228691122 -0.3305941802092628 -0.8917426217375573 -0.26474004800670853 -0.5783398863289444 -0.003577926346598176 0.12499170410703928 0.7939621451127069 0.8335837324587053 0.8271204776867791 -0.3885557421788066 -0.04879456727351337 -0.20443578041397464 0.671905180179538 0.38554251185339505 0.035945327373903324 -0.5580647541113903 -0.36345312003399943 -0.8444982645309336 0.5994263373244538 -0.9819664685317429 0.4734222834867579 -0.711106844363464 0.5372419032278672 -0.0807356647739001 0.6069395835773148 0.14464597905351298 -0.2933948049108106 -0.656996426140175 -0.4648057104415379 0.0837534396356837 0.5510028830875899 0.03751541878704555 -0.4962885558309421 -0.11478561536303944
3 150 0.7315242501075695 0 0.013838008431587832 -0.774408765293808 0.46507033164456024 -0.6208125435554182 -0.1480196490367719 -0.9752602881448458 -0.3268959778132028 -0.2701011521444109 -0.4753951371051794 0.9970973865500024 -0.3361455006829876 -0.6808973129158308 0.09212297614314272 -0.5844511288407612 -0.6693025600474954 -0.02578105382016181 0.596108968271347 -0.984178397613144 0.9373585233556663 -0.1558355962636911 0.6296393111919792 0.803063664343359 0.4117731346672251 -0.4182511742115145 0.40911813463464053 0.5255643195305848 -0.4770145453643623 -0.680717132942065 -0.7770221563197082 -0.5433246349959742 -0.9892865278286159 -0.9917327800219479 0.7627887419882885 -0.9643033106179281 -0.34744918749767534 0.2492786906128312 0.31606890312626706 -0.9683672069591736 0.8672689870465744 -0.4310090666590768 0.4067400494204058 -0.2765788639308274 -0.4189512702275422 0.9861725246324563 0.28215727661942 0.9861486774178768 0.4600686314229945 0.13169950964006605 -0.8899918531300568 -0.019047467807749296 0.8895571157325968 -0.3408893896003722 -0.19499965771705857 0.2205093076170226 0.044942531882573744 -0.9913936309291868 0.7952664294019138 -0.7210711560021313 -0.23665818890152307 0.2414079779620176 -0.8183991396064999 0.2060877153299462 -0.3030160784952133 -0.06611782583395577 -0.49819076600108014 -0.0873074820254775 0.6961219291444927 -0.20882053703504216 0.33266247856502884 0.19909666877218643 0.1676157729648723 -0.08797370173454332 0.5773234850430754 -0.18025976632141183 0.23005609782771388 0.21807265095244843 0.4602738992727101 0.23267591329280432 0.9953124187262977 -0.051491842634014906 0.9809171956537971 -0.9913886432155059 0.6560475141887041 -0.2525813027558424 0.3756695044194681 -0.9546397453622076 -0.3358743872035362 -0.17505413535729072 0.41419793626773244 -0.3266094121791608 0.8026798930985564 0.056204337415074856 0.3276879619365095 0.8444175534830581 -0.04152033705165284 -0.5820382477716841 0.8208085298509201 -0.39689152300133734 -0.7663946254085627 -0.47698483130941677 -0.2261316396082793 -0.8205037804682417 -0.7412638364071735 -0.23147004118357745 -0.07787865026458796 0.6276499187066702 0.6124980210350816 -0.9999412514235794 0.3283565759874554 -0.2895090823572639 0.4158492261077338 0.6390226410781537 -0.7126727977792102 0.06360000744506909 -0.7775590996982538 0.6013132118362126 -0.8551591148531761 -0.9999935907494496 -0.09535623798727821 0.04042045535039933 -0.9975595624982501 -0.2427453849122891 0.2847985756562903 0.15556852090705067 -0.11656008364830206 -0.6072450449111793 0.9746176424708503 0.6766014945358721 -0.35163913449517864 -0.05945854705948264 -0.41176473438416616 0.26013475769369676 -0.41266899370172366 -0.6480072050374943 -0.5176364831872429 -0.5364687710186586 0.11336496646993968 -0.03914030562728915 0.1893233617759063 0.8519596293509758 0.4529431924753422 -0.9995142864704819 0.6056714719979918 -0.11866588363439264 0.42609328052610174 0.7155276216710631 0.2826694360323623 -0.9991512967379351 0.5820419487805686 -0.9523870654659958 -0.622239819017792 0.32152467639766846 0.9967997954921075 -0.07770158799731369 -0.12955666063332477 -0.16657108339623256 -0.7959044287058583 0.3163608696643415 0.7298864168216599 0.2648783905404254 0.8982713362419806 -0.02153608824965078 -0.5115203237881113 0.12174978158558022 0.7827663762202959 0.7255535494715755 0.8539532176950404 -0.6300382408903413 0.09924515183765589 0.7437484213544727 -0.22708987993074523 -0.06595288597173046 -0.12281498336100533 0.27323022178169565 0.8545006963965005 0.22179248394415657 -0.4816216352383519 0.16587787880112437 -0.6711411330111583 -0.252253039289404 0.8944729889022582 -0.9983273942398119 0.23843730228807708 0.020425656412260934 -0.2106501944350768 0.6371438128291467 -0.07501792875574761 0.07478030267225942 -0.6102796506940764 -0.3796612812023818 0.6899084728367404 -0.17800584899608762 -0.37039297303248075 -0.8343378621824621 -0.8212490922785929 -0.8219492894955234 0.7019653601501408 0.6418911790615867 -0.49759525841254715 -0.15411951737723925 0.7987748168737885 0.3303980299426687 -0.5201812109382506 -0.5756477432848383 -0.6077019400391761 -0.18280366843228657 -0.2716986853987719 0.20343581579124378 0.9979078174335372 0.05652123545796045 -0.7783053565428715 0.13773292716649876 -0.4757714115521384 0.7100789397005414 0.68784097676371 -0.4639908944425576 0.05433183972127062 0.5775627563516629 0.4989201039357472 -0.12323258900478573 -0.19325423670675193 -0.6209457465651309 -0.6413515243255599 0.6115398253197457 0.7819087186934273 0.40204950597111466 -0.5951173060373238 0.22139846927135845 -0.059121768641598405 -0.10372216431308873 -0.515369804822805 -0.9208895925354026 0.32615433572244423 -0.2564483620236273 0.795703203701807 -0.5277864502283651 0.09893132495553772 0.9194109344169797 -0.970069370185907 -0.8644238601231502 0.9684680845877789 0.4739940475197069 -0.31376961999178743 -0.3312051521448312 -0.46144219516843554 0.4635104669548029 -0.6209271335294795 -0.6990450259033415 0.7534266511903558 -0.5584696417370328 0.9219375363989452 0.03305581926998752 0.11213514279945214 0.343271228785493 0.7538488260022297 0.15614566151585146 -0.16056817242389715 0.6138494957266487 0.9098192392200303 -0.14583595225463342 0.9998156982791031 -0.41798619566646056 -0.5348274374738492 0.5844373706086838 -0.702689606387603 0.702848488169737
4 200 0.7161849647697631 0 0.012071574694255299 -0.21601433772010387 0.7566919177816384 -0.8963009716831627 0.6301784715462924 0.9810934502701154 -0.04308551469407068 -0.3033531096725053 0.5978873059689848 0.3218093141169973 0.57814952906774 -0.5679307983879766 0.41245336096561713 -0.37388855667091575 -0.26659114735218614 0.2632330242470148 -0.15578563399918183 -0.30370682603070365 0.3756129234468682 0.6358410341678833 0.728458847916362 0.7246690474152838 0.9386976544035579 -0.47033506156823573 -0.4491897436060422 -0.22492754837501205 -0.2569413865249761 0.44014338835257727 0.9988329822060048 -0.4211388050513791 -0.8209485111866388 -0.28874139225515555 -0.9965535625501855 -0.6588844134492504 0.7003775500331212 0.9999860231242588 0.4874697187570044 -0.5149674245635845 -0.38558879202722934 -0.9946769719774344 -0.22173932358933635 -0.9766478261574001 0.9291049077861506 0.04589878884305368 0.1107871959755164 0.6010471695330288 0.7311200049829207 0.09444658657412346 0.16157862356056227 0.8770593519289087 0.9803791162505319 0.97154966179056 0.329721250631269 0.4231619347037301 0.21108178537836858 -0.4571229941002272 -0.9477460146927016 0.27652897721307357 -0.09242494673302676 -0.8186542652420685 0.9362733343378549 0.07851243964174887 -0.1647740641364659 -0.4339956581547109 -0.24507779489946982 -0.25870075533932074 0.43747238915166436 0.9713756564876567 -0.594951031046629 0.09840345299284772 -0.827666859846222 -0.3837407335612086 0.9643531005402799 -0.36665182126519413 0.9751258548351287 0.8321625979223466 -0.08311834544793135 0.3472542019287938 0.9363731638471374 -0.032202820817534866 -0.5970332463591516 0.1577564875308336 0.03260709368663099 -0.3526858886535561 0.9742394605165324 0.38389473269023117 -0.8527687706446516 -0.5204757164836329 -0.18306609015565875 -0.9791734249015579 -0.17778903994681522 0.14880520586786775 -0.9846430513463347 0.053065307802226236 0.3715535267291826 -0.857324547588592 0.733252404320324 0.09465688083327814 -0.7788923289251057 -0.8644348633562822 0.6187777403655789 -0.7458235055391047 -0.47921293394530995 -0.019057006442485397 -0.16474253295520425 0.31664421922624186 0.2924438939479375 -0.3102228664525235 0.19866956862056845 0.048599930275704306 0.22919920713287484 0.32575349245663315 -0.7794041977891957 0.6402138307516226 -0.39496423211688403 0.5736272382412181 0.5344320654534261 -0.6742612179473919 -0.7728771426341112 -0.1469748010616282 -0.42007021595686833 0.20412618926347864 0.14051837561391456 -0.22824330160985074 -0.5088393375024531 0.06114175299017834 0.7158076255987569 -0.16078279317893784 0.4742577386778316 0.2644229273113613 0.7292219425099902 -0.7593052276770658 0.5102012406800356 0.8385372777532399 -0.8224693774711118 0.5079736336744795 -0.9617097955295358 -0.6394974353451419 -0.5870273778097724 0.06743846684771529 -0.3534450943745429 0.4899626382434053 0.7557514485189654 -0.6652730718878022 0.7305956030221806 0.5696448953035612 0.33221077592472925 0.5824249853835721 -0.7240860797500248 -0.8636694124183385 0.9558199882396538 0.9237842019759188 0.2754249540827038 -0.5396117482248721 0.78855542997033 -0.2741719081015875 0.25092231727325925 -0.4849566943150509 0.5802673749659124 -0.9999999984414768 -0.15846749113520078 -0.03155499508388554 0.2305115343824164 0.08749514645205664 0.506448463327438 -0.12268432858959027 0.47634753460984436 0.46192088393563 -0.8411292789236776 -0.2720417752595436 -0.24409691815917928 0.2838374884389133 -0.15623404953757553 -0.4298730051959989 0.06228144122881751 0.06658731592581224 0.10724369829067774 -0.08232783190192006 -0.1997766446868798 0.01845823162028537 0.40440129589931234 -0.9999978592289842 -0.1917218271719974 -0.3764599190755392 0.1724616135726143 0.6744392288474943 0.8970987274373146 0.3678746241391141 -0.5785806800116029 -0.3903703132394415 -0.2095514569205839 -0.4725878828150478 -0.049398810733864235 0.04448190166825905 -0.7472435920778866 -0.19495264800844406 0.21647541416343505 0.3712394453826523 -0.6379838489071088 -0.6014162071386779 -0.21905881004023936 -0.3368824770765467 0.062050502806592966 0.4102234354989538 0.2389365996593514 0.8495100973553686 0.5214608048274286 -0.20407214280767388 -0.35612498210495874 0.13114902478018106 -0.2208154256160652 -0.050894680316659 0.7712139945361038 0.15019888656316993 0.02971421357253186 -0.34625469374848944 0.6657712442900452 -0.8551719880879929 -0.9999665721798248 0.2538370812323337 0.7830836134820615 0.46581278086767786 -0.12677401753984824 0.7254092959202595 0.22830712751964333 -0.4189628469366956 -0.4236103128958171 -0.0008789851304580841 -0.3765938715309769 0.2481720841643416 0.23511722097330387 0.6054296567754911 -0.6682073974512281 0.9999995071252133 0.6524640148901815 0.9856434666959574 -0.7666538139996188 0.18466534567382886 -0.27520335844524907 0.7696709186967483 0.9913358306599688 -0.10993575613556628 0.7241123816513318 -0.8363794928660788 0.06490670896459211 0.16416232674830328 0.07778778039635453 0.6043153616445243 -0.7354660671632991 -0.2682709710981955 -0.41731112287619376 0.017208236395513388 -0.6144037835303745 -0.7700926769315506 0.5380784128494382 -0.7031222972875025 0.23335620620106107 0.2014806430181149 0.9003379417725895 -0.08898659875696113 -0.037547339417346004 -0.9536589334934333 -0.5124495031092547 0.6096379198422934 -0.19468019060322528 0.7330798761177504
5 250 0.7033931070105336 0 0.01234154676094308 0.5637548547362936 0.7030322063469439 -0.29494106803633646 -0.19861386726079044 0.15531805103325141 0.13850754155700828 -0.5698118819590451 0.9998422463739113 0.6533812249542938 -0.29017723087646613 -0.3578812061437879 -0.7546919849821718 -0.3550585561975502 0.2582570077585895 0.029205600986312502 0.680842482908695 -0.8799937849653009 -0.1341224290421001 0.7862519350977721 -0.3515611528559928 0.9919396894207878 0.6941636488144665 -0.4567477369763037 0.9213205852929054 0.7389704874714051 0.6914712089271882 0.37206895768956055 0.00010753009834033045 -0.6265527007061651 0.7242702134487927 0.02264282271254081 -0.17294270370330933 -0.5441306345918124 0.5696995913284115 0.009922468118061745 0.20301619877366017 -0.9952325159134245 -0.19646543304893116 -0.7137402334009462 0.9584683814558692 -0.4994906158086474 -0.13410954021688065 0.08787112238635844 -0.5046716243301721 0.9650323168663846 0.666642699749008 0.15241105552132606 -0.48430180595465167 -0.4140737078507576 0.9949602874925628 -0.4128015784280661 0.8957219566680471 0.04325988051588154 0.051944407839370405 -0.9679277414809196 -0.6686114884762309 0.7797474845914196 0.19604152605861708 0.5184908657517551 0.34312532928748685 0.2624754484871377 -0.32902110965652603 0.3371422334071288 -0.5582030096779143 -0.414522540172902 -0.9577583604794683 -0.008079599696182438 0.46044182609700923 -0.11112827707135906 -0.4699431931191656 -0.1537735731913331 -0.8447108618158619 -0.7252328276069401 0.27915574781350155 0.5391170781689024 0.41812909069347004 0.7164146592701683 0.8762905818442078 -0.266123488982291 -0.5054923385899084 -0.4702786398401329 -0.41128448747658003 -0.34450899779099914 0.22598250805406106 -0.9803568777396914 -0.5369732355224086 0.2365510125514595 0.0014800336054983654 -0.2578860578852248 -0.5881834294143268 -0.1114844654806155 -0.9927862504794693 0.9996319442126506 -0.05692055585454436 -0.6727816441965587 0.9418206721447588 -0.5706704134557493 -0.37330437322071236 -0.6710395754688807 0.7158484693208085 -0.6975418647145071 -0.4539832290186007 0.0879967847567724 -0.17090841880302346 0.9333420173026779 -0.2813164067368615 -0.7400777883077454 0.5605978991994418 0.8635346676332123 0.4024299806404438 0.057683494250402395 0.6081754233229483 0.5892119272964853 0.0910355211889387 0.2906226301030249 0.9786326911527979 -0.6116804551983135 -0.4246477467541928 0.19380794209053248 -0.299116285364809 0.9469340223048233 -0.41943664600162656 0.5597221513717691 0.7418254242700724 -0.371589977025391 -0.14962575032279551 0.10659293311096563 -0.42848027602929595 0.586823228607618 -0.49210305359565043 -0.2329810095935694 0.8498465066200429 -0.15328534271954602 -0.9998825367998058 -0.6822342548855231 -0.15283738113936515 0.19132442167696295 -0.48183676740838477 0.07892010811788794 -0.33605824311704724 0.5849138713298434 -0.08615235305662058 0.41701001967028406 0.27996079473857954 0.6337785957083287 0.025267319674148345 0.11446374032666555 0.6996564148609515 -0.9081385942765223 -0.8382827448937491 -0.9198587931303435 0.3697757572821221 0.4066631497667319 -0.12211883963425625 -0.2695377645863958 -0.6049657816893885 0.1641525324688093 0.6390018173007005 0.08542754245806161 -0.31222190319751536 -0.01649840986300867 -0.47499076005690727 -0.15572007317939554 0.040069099926352214 0.37199059657400035 0.8670847438595084 -0.8966667047305632 -0.11107258630922023 0.36006952635843115 -0.3100307396766959 -0.41409105715311145 0.8666286690344505 0.921847904407999 0.8121750174566054 0.9792309287753231 0.786826513659435 -0.920206223171071 0.9537477967669532 0.5966028875073321 0.17222054822535174 -0.6776838967659546 -0.6295149573379215 0.8270187985046429 -0.44974380374910095 -0.48448531095910585 0.5398915216939124 -0.034210981324546294 -0.9852452275772525 0.8315848786642572 0.49830455477635444 -0.6843349195430206 0.29460668632688813 0.3788154290392726 -0.5604557935947503 -0.23420319378297275 0.883198638561726 0.8027685658197039 -0.42799287744326153 -0.07529241541424322 0.20674701299030362 -0.11700262254504618 -0.23822952428454477 -0.2861216789375711 -0.24979197489652433 0.8886056896365504 -0.03505250827728455 0.990941305166675 0.0005660738181532121 -0.15314675505113068 -0.08218155460308611 0.08462632239275145 0.4891059861330258 -0.12785659206939753 -0.30384613311158704 0.058266633440762106 -0.7401400976257118 -0.6027951761222401 -0.7937863235887368 -0.3526942525314529 -0.4272859572671033 -0.49078065308879515 -0.7951983919793437 0.8628827519334028 0.848541629587356 -0.12680727621996568 -0.8281752231286776 -0.44603434390847774 0.9808283693842761 0.3784461210557838 -0.46576300068410725 -0.5509886435083402 -0.5138837532727986 -0.9272784902764347 0.04866930828702207 0.16746271194708828 0.3877698940340709 0.718033117960851 -0.5574391616580829 0.4667155084788358 0.15149745329816586 -0.0351639159401525 0.43537163089761616 -0.4867490630518885 0.8547280220758965 -0.10266726220770431 -0.49226922866385414 -0.7911916262640032 0.9145139098069435 -0.06798833996915901 -0.08338625504829428 -0.7340605603656265 -0.9746766833876777 -0.9549929503471438 -0.44356689949194045 -0.15120993858331042 0.49287477760641424 0.7231327248766606 0.48467788859147054 -0.6195171597714795 0.9716853500510073 -0.4429222387277728 0.43869545030343604 -0.2125270979232224 -0.8568199469363211 0.48238931932334084
