n_iter,n_gens,ind_id,mean_obj,obj_1,obj_2,obj_3
0,2,5,1e-05,1e-05,1e-05,1e-05
0,2,6,1e-05,1e-05,1e-05,1e-05
0,2,7,7.697421573672621,1e-05,1e-05,23.092244721017863
0,2,8,1.1870314970971458,1e-05,3.5610744912914374,1e-05
0,2,9,1.0307549070059545,1e-05,1e-05,3.0922447210178636
0,2,10,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
0,2,11,1e-05,1e-05,1e-05,1e-05
0,2,12,1e-05,1e-05,1e-05,1e-05
0,2,13,1e-05,1e-05,1e-05,1e-05
0,2,14,38.728166480678574,1e-05,43.09224472101786,73.09224472101786
0,2,15,1e-05,1e-05,1e-05,1e-05
0,2,16,42.06149981401191,1e-05,53.09224472101786,73.09224472101786
0,2,17,1e-05,1e-05,1e-05,1e-05
0,2,18,5.394833147345242,3.0922447210178636,13.092244721017863,1e-05
0,2,19,6.667006500111106,1e-05,20.000999500333318,1e-05
0,3,0,1e-05,1e-05,1e-05,1e-05
0,3,1,5.394833147345242,1e-05,13.092244721017863,3.0922447210178636
0,3,2,55.49559889033773,1e-05,103.39454194999531,63.09224472101787
0,3,3,6.425578054351196,3.0922447210178636,3.0922447210178636,13.092244721017863
0,3,4,1e-05,1e-05,1e-05,1e-05
0,3,5,5.394833147345242,3.0922447210178636,1e-05,13.092244721017863
0,3,6,1.0307549070059545,1e-05,1e-05,3.0922447210178636
0,3,7,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,3,8,38.728166480678574,1e-05,53.09224472101786,63.09224472101787
0,3,9,58.808164981613686,1e-05,103.33224022382319,73.09224472101786
0,3,10,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,3,11,7.697421573672621,1e-05,23.092244721017863,1e-05
0,3,12,18.728166480678578,1e-05,13.092244721017863,43.09224472101786
0,3,13,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,3,14,36.4255780543512,13.092244721017863,13.092244721017863,83.09224472101786
0,3,15,42.06149981401191,1e-05,53.09224472101786,73.09224472101786
0,3,16,63.421809291891634,13.092244721017863,104.08093843363919,73.09224472101786
0,3,17,1e-05,1e-05,1e-05,1e-05
0,3,18,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,3,19,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,4,0,43.09224472101787,3.0922447210178636,63.09224472101787,63.09224472101787
0,4,1,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,4,2,36.4255780543512,13.092244721017863,23.092244721017863,73.09224472101786
0,4,3,22.06149981401191,1e-05,3.0922447210178636,63.09224472101787
0,4,4,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,4,5,25.394833147345242,1e-05,23.092244721017863,53.09224472101786
0,4,6,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,4,7,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,4,8,1e-05,1e-05,1e-05,1e-05
0,4,9,1.0307549070059545,1e-05,3.0922447210178636,1e-05
0,4,10,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
0,4,11,33.09224472101786,23.092244721017863,13.092244721017863,63.09224472101787
0,4,12,59.824309547429756,3.0922447210178636,103.28843920025353,73.09224472101786
0,4,13,4.364088240339288,1e-05,1e-05,13.092244721017863
0,4,14,25.394833147345242,1e-05,33.09224472101786,43.09224472101786
0,4,15,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,4,16,22.06149981401191,3.0922447210178636,1e-05,63.09224472101787
0,4,17,43.09224472101786,23.092244721017863,43.09224472101786,63.09224472101787
0,4,18,63.09224472101786,33.09224472101786,83.09224472101786,73.09224472101786
0,4,19,18.728166480678578,33.09224472101786,23.092244721017863,1e-05
0,5,0,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,5,1,28.728166480678578,13.092244721017863,73.09224472101786,1e-05
0,5,2,4.364088240339288,1e-05,13.092244721017863,1e-05
0,5,3,52.148565467755795,1e-05,103.35344168224952,53.09224472101786
0,5,4,59.080578118402435,1e-05,104.14947963418946,73.09224472101786
0,5,5,42.06149981401191,1e-05,53.09224472101786,73.09224472101786
0,5,6,66.50557655528631,33.09224472101786,103.33224022382319,63.09224472101787
0,5,7,18.728166480678578,1e-05,13.092244721017863,43.09224472101786
0,5,8,29.75891138768453,13.092244721017863,13.092244721017863,63.09224472101787
0,5,9,58.808164981613686,1e-05,103.33224022382319,73.09224472101786
0,5,10,12.06149981401191,1e-05,23.092244721017863,13.092244721017863
0,5,11,59.85967713067701,3.0922447210178636,103.39454194999531,73.09224472101786
0,5,12,62.46951964935362,33.09224472101786,53.09224472101786,101.22406950602513
0,5,13,33.09224472101786,23.092244721017863,13.092244721017863,63.09224472101787
0,5,14,35.186812998220496,1e-05,3.0922447210178636,102.46818427364363
0,5,15,12.06149981401191,3.0922447210178636,33.09224472101786,1e-05
0,5,16,42.14149831494702,1e-05,103.33224022382319,23.092244721017863
0,5,17,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,5,18,39.75891138768453,23.092244721017863,13.092244721017863,83.09224472101786
0,5,19,58.82893222367105,1e-05,103.39454194999531,73.09224472101786
0,6,0,22.06149981401191,13.092244721017863,53.09224472101786,1e-05
0,6,1,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
0,6,2,26.425578054351195,13.092244721017863,3.0922447210178636,63.09224472101787
0,6,3,52.275058327902464,1e-05,53.09224472101786,103.73292026268953
0,6,4,26.425578054351195,13.092244721017863,3.0922447210178636,63.09224472101787
0,6,5,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,6,6,22.06149981401191,33.09224472101786,33.09224472101786,1e-05
0,6,7,29.75891138768453,13.092244721017863,13.092244721017863,63.09224472101787
0,6,8,11.030754907005955,1e-05,1e-05,33.09224472101786
0,6,9,7.697421573672621,1e-05,23.092244721017863,1e-05
0,6,10,59.85967713067701,3.0922447210178636,103.39454194999531,73.09224472101786
0,6,11,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,6,12,22.06149981401191,1e-05,23.092244721017863,43.09224472101786
0,6,13,29.75891138768453,13.092244721017863,13.092244721017863,63.09224472101787
0,6,14,36.4255780543512,23.092244721017863,13.092244721017863,73.09224472101786
0,6,15,59.85967713067701,3.0922447210178636,103.39454194999531,73.09224472101786
0,6,16,1.0307549070059545,1e-05,3.0922447210178636,1e-05
0,6,17,33.09224472101786,13.092244721017863,13.092244721017863,73.09224472101786
0,6,18,1e-05,1e-05,1e-05,1e-05
0,6,19,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,7,0,4.364088240339288,1e-05,1e-05,13.092244721017863
0,7,1,58.83557674120863,1e-05,103.41447550260801,73.09224472101786
0,7,2,66.51264370809508,13.092244721017863,103.35344168224952,83.09224472101786
0,7,3,13.092244721017863,3.0922447210178636,23.092244721017863,13.092244721017863
0,7,4,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,7,5,16.425578054351195,3.0922447210178636,33.09224472101786,13.092244721017863
0,7,6,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
0,7,7,59.047438815264805,1e-05,104.05006172477655,73.09224472101786
0,7,8,58.80094474336543,1e-05,103.31057950907842,73.09224472101786
0,7,9,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,7,10,36.4255780543512,13.092244721017863,43.09224472101786,53.09224472101786
0,7,11,56.64857093775762,23.092244721017863,43.09224472101786,103.76122337123711
0,7,12,52.16226555700439,1e-05,103.39454194999531,53.09224472101786
0,7,13,52.06149981401191,1e-05,83.09224472101786,73.09224472101786
0,7,14,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,7,15,56.619426879576075,13.092244721017863,53.09224472101786,103.67379119669248
0,7,16,70.16145192280997,3.0922447210178636,104.14947963418946,103.24263141322261
0,7,17,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,7,18,2.0614998140119094,3.0922447210178636,1e-05,3.0922447210178636
0,7,19,52.9857135541075,13.092244721017863,43.09224472101786,102.77265122028676
0,8,0,8.728166480678576,1e-05,23.092244721017863,3.0922447210178636
0,8,1,52.13427807669876,1e-05,103.31057950907842,53.09224472101786
0,8,2,22.06149981401191,1e-05,13.092244721017863,53.09224472101786
0,8,3,38.95577826896322,1e-05,13.092244721017863,103.77508008587179
0,8,4,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,8,5,15.394833147345244,13.092244721017863,33.09224472101786,1e-05
0,8,6,39.75891138768453,23.092244721017863,13.092244721017863,83.09224472101786
0,8,7,52.275058327902464,1e-05,53.09224472101786,103.73292026268953
0,8,8,60.037468493821926,3.0922447210178636,103.92791603943006,73.09224472101786
0,8,9,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,8,10,58.7935646404238,1e-05,103.28843920025353,73.09224472101786
0,8,11,26.425578054351195,3.0922447210178636,3.0922447210178636,73.09224472101786
0,8,12,53.042993683798706,33.09224472101786,23.092244721017863,102.94449160936041
0,8,13,33.09224472101786,23.092244721017863,13.092244721017863,63.09224472101787
0,8,14,1e-05,1e-05,1e-05,1e-05
0,8,15,11.030754907005957,1e-05,33.09224472101786,1e-05
0,8,16,63.38240819100184,13.092244721017863,103.9627351309698,73.09224472101786
0,8,17,8.728166480678576,3.0922447210178636,1e-05,23.092244721017863
0,8,18,63.370801827155255,3.0922447210178636,103.92791603943006,83.09224472101786
0,8,19,4.364088240339288,1e-05,1e-05,13.092244721017863
0,9,0,76.88460937303022,23.092244721017863,103.82866313538324,103.73292026268953
0,9,1,39.75891138768453,23.092244721017863,13.092244721017863,83.09224472101786
0,9,2,13.092244721017863,3.0922447210178636,33.09224472101786,3.0922447210178636
0,9,3,28.728166480678578,1e-05,63.09224472101787,23.092244721017863
0,9,4,69.0721217465612,1e-05,103.92791603943006,103.28843920025353
0,9,5,24.36408824033929,1e-05,1e-05,73.09224472101786
0,9,6,15.394833147345244,3.0922447210178636,1e-05,43.09224472101786
0,9,7,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,9,8,48.728166480678574,1e-05,73.09224472101786,73.09224472101786
0,9,9,73.3451432947157,13.092244721017863,103.33224022382319,103.61094493930605
0,9,10,8.728166480678576,13.092244721017863,13.092244721017863,1e-05
0,9,11,76.35194324090601,23.092244721017863,103.35344168224952,102.61014331945063
0,9,12,49.06442012737099,1e-05,43.09224472101786,104.1010056610951
0,9,13,1.0307549070059545,1e-05,3.0922447210178636,1e-05
0,9,14,43.09224472101786,3.0922447210178636,53.09224472101786,73.09224472101786
0,9,15,15.394833147345244,1e-05,3.0922447210178636,43.09224472101786
0,9,16,1e-05,1e-05,1e-05,1e-05
0,9,17,1e-05,1e-05,1e-05,1e-05
0,9,18,23.092244721017867,3.0922447210178636,3.0922447210178636,63.09224472101787
0,9,19,56.331317458849234,3.0922447210178636,63.09224472101787,102.80946293451196
0,10,0,59.05433549410055,1e-05,104.07075176128379,73.09224472101786
0,10,1,73.53275595948817,13.092244721017863,103.80223046060041,103.70379269684624
0,10,2,12.06149981401191,1e-05,23.092244721017863,13.092244721017863
0,10,3,69.03235216401013,1e-05,103.85441507880776,103.24263141322261
0,10,4,69.03115786502009,1e-05,103.33224022382319,103.76122337123711
0,10,5,52.275058327902464,1e-05,53.09224472101786,103.73292026268953
0,10,6,22.06149981401191,1e-05,23.092244721017863,43.09224472101786
0,10,7,58.82893222367105,1e-05,103.39454194999531,73.09224472101786
0,10,8,42.06149981401191,1e-05,43.09224472101786,83.09224472101786
0,10,9,8.728166480678576,3.0922447210178636,23.092244721017863,1e-05
0,10,10,42.31555659994188,1e-05,23.092244721017863,103.85441507880776
0,10,11,63.09224472101786,23.092244721017863,83.09224472101786,83.09224472101786
0,10,12,16.425578054351195,3.0922447210178636,43.09224472101786,3.0922447210178636
0,10,13,46.4255780543512,3.0922447210178636,53.09224472101786,83.09224472101786
0,10,14,49.986523175969175,23.092244721017863,23.092244721017863,103.77508008587179
0,10,15,76.88460937303022,23.092244721017863,103.82866313538324,103.73292026268953
0,10,16,12.06149981401191,1e-05,23.092244721017863,13.092244721017863
0,10,17,33.09224472101786,43.09224472101786,33.09224472101786,23.092244721017863
0,10,18,29.75891138768453,13.092244721017863,23.092244721017863,53.09224472101786
0,10,19,7.697421573672621,1e-05,1e-05,23.092244721017863
1,1,0,1e-05,1e-05,1e-05,1e-05
1,1,1,76.30157717252513,102.07956653386799,103.73292026268953,23.092244721017863
1,1,2,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,1,3,4.364088240339288,13.092244721017863,1e-05,1e-05
1,1,4,1e-05,1e-05,1e-05,1e-05
1,1,5,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,1,6,66.5055765552863,103.33224022382316,73.09224472101786,23.092244721017863
1,1,7,66.5055765552863,103.33224022382316,73.09224472101786,23.092244721017863
1,1,8,1e-05,1e-05,1e-05,1e-05
1,1,9,72.06182964745635,83.09224472101786,100.00099950033331,33.09224472101786
1,1,10,1e-05,1e-05,1e-05,1e-05
1,1,11,1e-05,1e-05,1e-05,1e-05
1,1,12,1e-05,1e-05,1e-05,1e-05
1,1,13,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,1,14,1.0307549070059545,1e-05,1e-05,3.0922447210178636
1,1,15,1e-05,1e-05,1e-05,1e-05
1,1,16,48.42356519678692,43.09224472101786,99.08620614832502,3.0922447210178636
1,1,17,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,1,18,8.728166480678576,23.092244721017863,1e-05,3.0922447210178636
1,1,19,79.96276071296066,93.09224472101786,103.70379269684624,43.09224472101786
1,2,0,36.4255780543512,43.09224472101786,63.09224472101787,3.0922447210178636
1,2,1,59.83890988861963,103.33224022382316,73.09224472101786,3.0922447210178636
1,2,2,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,2,3,1e-05,1e-05,1e-05,1e-05
1,2,4,1e-05,1e-05,1e-05,1e-05
1,2,5,1e-05,1e-05,1e-05,1e-05
1,2,6,1e-05,1e-05,1e-05,1e-05
1,2,7,77.04766156975997,104.2485095276616,103.80223046060041,23.092244721017863
1,2,8,1e-05,1e-05,1e-05,1e-05
1,2,9,14.36408824033929,43.09224472101786,1e-05,1e-05
1,2,10,76.74793095988856,104.06046025177709,103.09108790687075,23.092244721017863
1,2,11,11.030754907005957,1e-05,33.09224472101786,1e-05
1,2,12,8.728166480678576,23.092244721017863,1e-05,3.0922447210178636
1,2,13,73.18314385319094,103.98900256491133,102.46818427364363,13.092244721017863
1,2,14,46.4255780543512,73.09224472101786,43.09224472101786,23.092244721017863
1,2,15,13.092244721017863,33.09224472101786,3.0922447210178636,3.0922447210178636
1,2,16,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,2,17,25.394833147345242,73.09224472101786,1e-05,3.0922447210178636
1,2,18,28.728166480678578,53.09224472101786,33.09224472101786,1e-05
1,2,19,1e-05,1e-05,1e-05,1e-05
1,3,0,56.5055765552863,103.33224022382316,63.09224472101787,3.0922447210178636
1,3,1,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,3,2,1e-05,1e-05,1e-05,1e-05
1,3,3,1e-05,1e-05,1e-05,1e-05
1,3,4,76.64435692816508,103.33224022382316,103.50858583965423,23.092244721017863
1,3,5,77.07850240895024,104.38203913459576,103.76122337123711,23.092244721017863
1,3,6,43.09224472101786,83.09224472101786,23.092244721017863,23.092244721017863
1,3,7,21.03075490700596,1e-05,63.09224472101787,1e-05
1,3,8,59.83890988861963,103.33224022382316,73.09224472101786,3.0922447210178636
1,3,9,56.64857093775762,63.09224472101787,103.76122337123711,3.0922447210178636
1,3,10,66.81099965656577,104.2485095276616,73.09224472101786,23.092244721017863
1,3,11,65.73815531277126,83.09224472101786,101.02997649627804,13.092244721017863
1,3,12,1e-05,1e-05,1e-05,1e-05
1,3,13,43.09224472101786,83.09224472101786,23.092244721017863,23.092244721017863
1,3,14,59.68791469251034,53.09224472101786,102.87925463549531,23.092244721017863
1,3,15,76.11872278366467,101.79192612200738,103.47199750796877,23.092244721017863
1,3,16,5.394833147345242,3.0922447210178636,13.092244721017863,1e-05
1,3,17,75.30471577976776,101.79192612200738,101.02997649627804,23.092244721017863
1,3,18,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,3,19,76.50215118750849,102.6391287556358,103.77508008587179,23.092244721017863
1,4,0,69.41262605689417,104.35672164712021,100.78891180254443,3.0922447210178636
1,4,1,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,4,2,76.69210120125841,104.3307464980945,102.6533123846629,23.092244721017863
1,4,3,1e-05,1e-05,1e-05,1e-05
1,4,4,76.65639955772481,103.87122184402422,103.00573210813234,23.092244721017863
1,4,5,1e-05,1e-05,1e-05,1e-05
1,4,6,42.06149981401191,83.09224472101786,43.09224472101786,1e-05
1,4,7,73.32290060098948,103.78421236093273,73.09224472101786,43.09224472101786
1,4,8,69.97246990157508,83.09224472101786,103.73292026268953,23.092244721017863
1,4,9,80.17798889097129,103.95126294916575,103.49045900273023,33.09224472101786
1,4,10,76.38538439341644,102.30268508799438,103.76122337123711,23.092244721017863
1,4,11,4.364088240339288,1e-05,13.092244721017863,1e-05
1,4,12,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,4,13,76.27803776474725,103.6376124751696,102.10425609805431,23.092244721017863
1,4,14,69.97246990157508,83.09224472101786,103.73292026268953,23.092244721017863
1,4,15,46.4255780543512,63.09224472101787,13.092244721017863,63.09224472101787
1,4,16,1e-05,1e-05,1e-05,1e-05
1,4,17,80.17016061509365,104.2485095276616,103.16972759660148,33.09224472101786
1,4,18,5.394833147345242,3.0922447210178636,13.092244721017863,1e-05
1,4,19,66.5702931259947,103.52638993594836,63.09224472101787,33.09224472101786
1,5,0,32.06149981401191,73.09224472101786,1e-05,23.092244721017863
1,5,1,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,5,2,66.5055765552863,103.33224022382316,73.09224472101786,23.092244721017863
1,5,3,69.96276071296066,83.09224472101786,103.70379269684624,23.092244721017863
1,5,4,77.03399253997219,104.2485095276616,103.76122337123711,23.092244721017863
1,5,5,76.30157717252513,102.07956653386799,103.73292026268953,23.092244721017863
1,5,6,66.73661966325143,104.02536954771855,73.09224472101786,23.092244721017863
1,5,7,76.83842224931952,103.98900256491133,103.4340194620294,23.092244721017863
1,5,8,14.36408824033929,1e-05,43.09224472101786,1e-05
1,5,9,79.57903519492866,102.6391287556358,103.00573210813234,33.09224472101786
1,5,10,19.75891138768453,13.092244721017863,43.09224472101786,3.0922447210178636
1,5,11,1e-05,1e-05,1e-05,1e-05
1,5,12,11.030754907005957,1e-05,33.09224472101786,1e-05
1,5,13,79.14133023981522,104.3307464980945,100.00099950033331,33.09224472101786
1,5,14,80.07333629472492,104.2485095276616,102.87925463549531,33.09224472101786
1,5,15,46.4255780543512,73.09224472101786,43.09224472101786,23.092244721017863
1,5,16,63.17224322195296,103.33224022382316,63.09224472101787,23.092244721017863
1,5,17,66.42519244963549,103.09108790687074,73.09224472101786,23.092244721017863
1,5,18,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,5,19,39.75891138768453,43.09224472101786,73.09224472101786,3.0922447210178636
1,6,0,76.53970301996898,103.33224022382316,103.19462411506592,23.092244721017863
1,6,1,52.90075551885213,33.09224472101786,102.51777711452067,23.092244721017863
1,6,2,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,6,3,70.1443329898991,104.2485095276616,83.09224472101786,23.092244721017863
1,6,4,76.69942538051116,103.33224022382316,103.67379119669248,23.092244721017863
1,6,5,76.27285466449395,103.25813499882032,102.46818427364363,23.092244721017863
1,6,6,76.21975030963235,101.79192612200738,103.77508008587179,23.092244721017863
1,6,7,72.75468532530124,102.07956653386799,63.09224472101787,53.09224472101786
1,6,8,76.98926163148879,104.2485095276616,103.62703064578687,23.092244721017863
1,6,9,66.5055765552863,103.33224022382316,73.09224472101786,23.092244721017863
1,6,10,1e-05,1e-05,1e-05,1e-05
1,6,11,83.3201673071415,103.98900256491133,102.87925463549531,43.09224472101786
1,6,12,63.09224472101786,83.09224472101786,73.09224472101786,33.09224472101786
1,6,13,1e-05,1e-05,1e-05,1e-05
1,6,14,77.06505644249573,104.2485095276616,103.85441507880776,23.092244721017863
1,6,15,73.06340718338934,83.09224472101786,103.00573210813234,33.09224472101786
1,6,16,8.728166480678576,1e-05,23.092244721017863,3.0922447210178636
1,6,17,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,6,18,73.10180686543266,104.35672164712021,101.8564542281599,13.092244721017863
1,6,19,63.39116400231569,103.98900256491133,63.09224472101787,23.092244721017863
1,7,0,46.4255780543512,53.09224472101786,83.09224472101786,3.0922447210178636
1,7,1,60.08164989793761,104.06046025177709,63.09224472101787,13.092244721017863
1,7,2,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,7,3,76.96597424966379,103.95126294916575,103.85441507880776,23.092244721017863
1,7,4,63.47766632323245,104.2485095276616,63.09224472101787,23.092244721017863
1,7,5,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,7,6,4.364088240339288,1e-05,13.092244721017863,1e-05
1,7,7,76.63831464919042,103.33224022382316,103.49045900273023,23.092244721017863
1,7,8,76.55570545268787,103.33224022382316,103.24263141322261,23.092244721017863
1,7,9,73.56473197697633,104.2485095276616,103.35344168224952,13.092244721017863
1,7,10,76.7400029613916,104.2485095276616,102.87925463549531,23.092244721017863
1,7,11,80.04788703806437,104.35672164712021,102.69469474605506,33.09224472101786
1,7,12,1e-05,1e-05,1e-05,1e-05
1,7,13,76.90492131537188,104.35672164712021,103.2657975779776,23.092244721017863
1,7,14,80.12119687205225,104.12715051394727,103.14419538119162,33.09224472101786
1,7,15,59.691638917981436,102.89042731190857,63.09224472101787,13.092244721017863
1,7,16,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,7,17,66.5055765552863,103.33224022382316,73.09224472101786,23.092244721017863
1,7,18,12.06149981401191,23.092244721017863,1e-05,13.092244721017863
1,7,19,66.5055765552863,103.33224022382316,73.09224472101786,23.092244721017863
1,8,0,33.09224472101786,63.09224472101787,23.092244721017863,13.092244721017863
1,8,1,39.75891138768453,53.09224472101786,63.09224472101787,3.0922447210178636
1,8,2,76.96597424966379,103.95126294916575,103.85441507880776,23.092244721017863
1,8,3,23.092244721017863,23.092244721017863,43.09224472101786,3.0922447210178636
1,8,4,82.9221550611758,104.02536954771855,101.64885091479098,43.09224472101786
1,8,5,69.87283630135504,43.09224472101786,103.4340194620294,63.09224472101787
1,8,6,79.63009126093048,102.07956653386799,103.71846252790559,33.09224472101786
1,8,7,76.8368272817603,104.2485095276616,103.16972759660148,23.092244721017863
1,8,8,73.06899889487401,104.35672164712021,101.75803031648397,13.092244721017863
1,8,9,73.1531702434044,103.95126294916575,102.41600306002962,13.092244721017863
1,8,10,76.94373775046991,104.2485095276616,103.49045900273023,23.092244721017863
1,8,11,46.4255780543512,73.09224472101786,43.09224472101786,23.092244721017863
1,8,12,76.7515662688983,103.40123071443995,103.76122337123711,23.092244721017863
1,8,13,77.07444660254471,104.2766800078085,103.85441507880776,23.092244721017863
1,8,14,76.73774508892836,103.95126294916575,103.16972759660148,23.092244721017863
1,8,15,66.68523709535332,103.87122184402422,63.09224472101787,33.09224472101786
1,8,16,83.31102359483175,103.33224022382316,103.50858583965423,43.09224472101786
1,8,17,66.71191746373383,103.95126294916575,53.09224472101786,43.09224472101786
1,8,18,66.78112938342444,104.1588987082376,73.09224472101786,23.092244721017863
1,8,19,83.29615839728264,103.95126294916575,102.84496752166427,43.09224472101786
1,9,0,79.96859350875317,104.2485095276616,102.56502627758005,33.09224472101786
1,9,1,83.32251499627378,103.78421236093273,103.09108790687075,43.09224472101786
1,9,2,96.9437387957176,104.40673144231184,83.09224472101786,103.33224022382316
1,9,3,83.38580173584351,103.33224022382316,103.73292026268953,43.09224472101786
1,9,4,66.67105085913965,103.82866313538324,83.09224472101786,13.092244721017863
1,9,5,76.71153185901812,103.95126294916575,103.09108790687075,23.092244721017863
1,9,6,73.52779522063402,104.2485095276616,103.24263141322261,13.092244721017863
1,9,7,83.10180686543266,104.35672164712021,101.8564542281599,43.09224472101786
1,9,8,59.97406095651982,103.73769342752374,53.09224472101786,23.092244721017863
1,9,9,4.364088240339288,1e-05,13.092244721017863,1e-05
1,9,10,77.04316722064719,104.2485095276616,103.78874741326212,23.092244721017863
1,9,11,83.47624110908156,104.3307464980945,103.00573210813234,43.09224472101786
1,9,12,72.64750658617324,83.09224472101786,101.75803031648397,33.09224472101786
1,9,13,25.394833147345242,33.09224472101786,43.09224472101786,1e-05
1,9,14,79.93967563161212,103.33224022382316,103.39454194999531,33.09224472101786
1,9,15,77.06079208293609,104.2485095276616,103.84162200012882,23.092244721017863
1,9,16,83.28832314272258,104.35672164712021,102.41600306002962,43.09224472101786
