n_iter,n_gens,ind_id,mean_obj,obj_1,obj_2,obj_3
0,5,0,19.75891138768453,23.092244721017863,23.092244721017863,13.092244721017863
0,5,1,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
0,5,2,1e-05,1e-05,1e-05,1e-05
0,5,3,36.4255780543512,83.09224472101786,23.092244721017863,3.0922447210178636
0,5,4,39.75891138768453,83.09224472101786,23.092244721017863,13.092244721017863
0,5,5,1e-05,1e-05,1e-05,1e-05
0,5,6,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,5,7,23.092244721017867,63.09224472101787,3.0922447210178636,3.0922447210178636
0,5,8,26.425578054351195,73.09224472101786,3.0922447210178636,3.0922447210178636
0,5,9,36.4255780543512,73.09224472101786,23.092244721017863,13.092244721017863
0,5,10,53.09224472101786,83.09224472101786,43.09224472101786,33.09224472101786
0,5,11,29.758911387684535,63.09224472101787,3.0922447210178636,23.092244721017863
0,5,12,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,5,13,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,5,14,49.986523175969175,103.77508008587179,23.092244721017863,23.092244721017863
0,5,15,23.092244721017863,3.0922447210178636,33.09224472101786,33.09224472101786
0,5,16,56.49835631703805,103.31057950907842,23.092244721017863,43.09224472101786
0,5,17,8.728166480678576,3.0922447210178636,23.092244721017863,1e-05
0,5,18,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,5,19,23.092244721017863,53.09224472101786,13.092244721017863,3.0922447210178636
0,6,0,49.75891138768453,83.09224472101786,43.09224472101786,23.092244721017863
0,6,1,53.319856509302504,103.77508008587179,23.092244721017863,33.09224472101786
0,6,2,8.728166480678576,1e-05,23.092244721017863,3.0922447210178636
0,6,3,46.64388712963373,103.74717194686546,23.092244721017863,13.092244721017863
0,6,4,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,6,5,39.75891138768453,83.09224472101786,23.092244721017863,13.092244721017863
0,6,6,29.758911387684535,3.0922447210178636,63.09224472101787,23.092244721017863
0,6,7,5.394833147345242,13.092244721017863,3.0922447210178636,1e-05
0,6,8,29.75891138768453,63.09224472101787,23.092244721017863,3.0922447210178636
0,6,9,29.758911387684535,63.09224472101787,3.0922447210178636,23.092244721017863
0,6,10,1e-05,1e-05,1e-05,1e-05
0,6,11,36.4255780543512,73.09224472101786,23.092244721017863,13.092244721017863
0,6,12,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,6,13,53.319856509302504,103.77508008587179,23.092244721017863,33.09224472101786
0,6,14,1.0307549070059545,1e-05,1e-05,3.0922447210178636
0,6,15,49.986523175969175,103.77508008587179,23.092244721017863,23.092244721017863
0,6,16,9.75891138768453,3.0922447210178636,23.092244721017863,3.0922447210178636
0,6,17,1.0307549070059545,1e-05,1e-05,3.0922447210178636
0,6,18,1.0307549070059545,1e-05,3.0922447210178636,1e-05
0,6,19,1e-05,1e-05,1e-05,1e-05
0,7,0,46.65318984263584,103.77508008587179,23.092244721017863,13.092244721017863
0,7,1,18.728166480678578,1e-05,53.09224472101786,3.0922447210178636
0,7,2,46.4255780543512,83.09224472101786,33.09224472101786,23.092244721017863
0,7,3,1.0307549070059545,1e-05,3.0922447210178636,1e-05
0,7,4,13.092244721017863,13.092244721017863,23.092244721017863,3.0922447210178636
0,7,5,43.09224472101786,83.09224472101786,23.092244721017863,23.092244721017863
0,7,6,25.394833147345242,63.09224472101787,13.092244721017863,1e-05
0,7,7,46.65318984263584,103.77508008587179,23.092244721017863,13.092244721017863
0,7,8,36.4255780543512,73.09224472101786,23.092244721017863,13.092244721017863
0,7,9,11.030754907005957,33.09224472101786,1e-05,1e-05
0,7,10,46.65318984263584,103.77508008587179,23.092244721017863,13.092244721017863
0,7,11,29.75891138768453,83.09224472101786,3.0922447210178636,3.0922447210178636
0,7,12,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,7,13,16.425578054351195,43.09224472101786,3.0922447210178636,3.0922447210178636
0,7,14,39.75891138768453,83.09224472101786,23.092244721017863,13.092244721017863
0,7,15,46.64857093775762,103.76122337123711,23.092244721017863,13.092244721017863
0,7,16,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,7,17,23.092244721017863,33.09224472101786,13.092244721017863,23.092244721017863
0,7,18,1.0307549070059545,1e-05,3.0922447210178636,1e-05
0,7,19,6.425578054351196,3.0922447210178636,13.092244721017863,3.0922447210178636
0,8,0,19.75891138768453,3.0922447210178636,33.09224472101786,23.092244721017863
0,8,1,63.09224472101786,83.09224472101786,73.09224472101786,33.09224472101786
0,8,2,42.9979841255159,102.80946293451196,23.092244721017863,3.0922447210178636
0,8,3,63.09224472101786,83.09224472101786,23.092244721017863,83.09224472101786
0,8,4,46.65318984263584,103.77508008587179,23.092244721017863,13.092244721017863
0,8,5,29.758911387684535,3.0922447210178636,63.09224472101787,23.092244721017863
0,8,6,40.04907485766851,3.0922447210178636,13.092244721017863,103.9627351309698
0,8,7,29.758911387684535,63.09224472101787,3.0922447210178636,23.092244721017863
0,8,8,26.425578054351195,33.09224472101786,23.092244721017863,23.092244721017863
0,8,9,46.64388712963373,103.74717194686546,23.092244721017863,13.092244721017863
0,8,10,43.09224472101786,83.09224472101786,23.092244721017863,23.092244721017863
0,8,11,18.728166480678578,1e-05,33.09224472101786,23.092244721017863
0,8,12,53.172243221952975,103.33224022382319,23.092244721017863,33.09224472101786
0,8,13,1e-05,1e-05,1e-05,1e-05
0,8,14,53.319856509302504,103.77508008587179,23.092244721017863,33.09224472101786
0,8,15,36.4255780543512,63.09224472101787,43.09224472101786,3.0922447210178636
0,8,16,23.092244721017863,33.09224472101786,33.09224472101786,3.0922447210178636
0,8,17,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,8,18,29.75891138768453,3.0922447210178636,53.09224472101786,33.09224472101786
0,8,19,36.4255780543512,83.09224472101786,23.092244721017863,3.0922447210178636
0,9,0,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,9,1,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,9,2,49.83168965037138,103.31057950907842,23.092244721017863,23.092244721017863
0,9,3,29.75891138768453,63.09224472101787,23.092244721017863,3.0922447210178636
0,9,4,49.75891138768453,83.09224472101786,43.09224472101786,23.092244721017863
0,9,5,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
0,9,6,46.4255780543512,83.09224472101786,33.09224472101786,23.092244721017863
0,9,7,46.4255780543512,83.09224472101786,33.09224472101786,23.092244721017863
0,9,8,46.4255780543512,83.09224472101786,33.09224472101786,23.092244721017863
0,9,9,53.319856509302504,103.77508008587179,23.092244721017863,33.09224472101786
0,9,10,19.75891138768453,3.0922447210178636,23.092244721017863,33.09224472101786
0,9,11,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
0,9,12,56.64857093775762,103.76122337123711,23.092244721017863,43.09224472101786
0,9,13,19.75891138768453,3.0922447210178636,43.09224472101786,13.092244721017863
0,9,14,28.728166480678578,1e-05,63.09224472101787,23.092244721017863
0,9,15,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,9,16,33.09224472101786,3.0922447210178636,73.09224472101786,23.092244721017863
0,9,17,1e-05,1e-05,1e-05,1e-05
0,9,18,1e-05,1e-05,1e-05,1e-05
0,9,19,43.319856509302504,103.77508008587179,23.092244721017863,3.0922447210178636
0,10,0,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,10,1,1e-05,1e-05,1e-05,1e-05
0,10,2,49.8528974657663,103.37420295526319,23.092244721017863,23.092244721017863
0,10,3,1e-05,1e-05,1e-05,1e-05
0,10,4,2.061499814011909,3.0922447210178636,3.0922447210178636,1e-05
0,10,5,25.394833147345242,1e-05,63.09224472101787,13.092244721017863
0,10,6,43.27578371177203,103.64286169328037,23.092244721017863,3.0922447210178636
0,10,7,32.06149981401191,1e-05,73.09224472101786,23.092244721017863
0,10,8,33.09224472101786,53.09224472101786,33.09224472101786,13.092244721017863
0,10,9,46.63431732331377,103.71846252790559,23.092244721017863,13.092244721017863
0,10,10,29.758911387684535,3.0922447210178636,63.09224472101787,23.092244721017863
0,10,11,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,10,12,36.4255780543512,83.09224472101786,23.092244721017863,3.0922447210178636
0,10,13,53.09224472101786,83.09224472101786,53.09224472101786,23.092244721017863
0,10,14,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,10,15,56.4255780543512,43.09224472101786,93.09224472101786,33.09224472101786
0,10,16,56.63913656824175,103.73292026268953,23.092244721017863,43.09224472101786
0,10,17,23.092244721017863,3.0922447210178636,43.09224472101786,23.092244721017863
0,10,18,33.09224472101786,73.09224472101786,23.092244721017863,3.0922447210178636
0,10,19,36.4255780543512,73.09224472101786,23.092244721017863,13.092244721017863
1,1,0,43.17224322195296,23.092244721017863,3.0922447210178636,103.33224022382316
1,1,1,26.425578054351195,13.092244721017863,3.0922447210178636,63.09224472101787
1,1,2,1.3985773722033172,1e-05,4.195712116609952,1e-05
1,1,3,66.87571748772092,23.092244721017863,104.44266302112702,73.09224472101786
1,1,4,93.8269084151979,73.09224472101786,104.13997099691426,104.2485095276616
1,1,5,1.485567259510144,1e-05,4.456681778530433,1e-05
1,1,6,1.5014251097612836,1e-05,4.504255329283851,1e-05
1,1,7,1.2629224710873732,1e-05,3.7887474132621195,1e-05
1,1,8,59.32547185468104,23.092244721017863,53.09224472101786,101.79192612200738
1,1,9,53.231025093896655,3.0922447210178636,103.50858583965423,53.09224472101786
1,1,10,1e-05,1e-05,1e-05,1e-05
1,1,11,43.17224322195296,23.092244721017863,3.0922447210178636,103.33224022382316
1,1,12,1e-05,1e-05,1e-05,1e-05
1,1,13,70.52107115872599,3.0922447210178636,104.22245922749852,104.2485095276616
1,1,14,63.53040696144919,63.09224472101787,104.40673144231184,23.092244721017863
1,1,15,1e-05,1e-05,1e-05,1e-05
1,1,16,1.3321341786819636,1e-05,3.9963825360458904,1e-05
1,1,17,1e-05,1e-05,1e-05,1e-05
1,1,18,16.896248257106524,3.0922447210178636,24.50425532928385,23.092244721017863
1,1,19,5.394833147345242,3.0922447210178636,1e-05,13.092244721017863
1,2,0,50.222877528754914,43.09224472101786,104.48414314422904,3.0922447210178636
1,2,1,1.485567259510144,1e-05,4.456681778530433,1e-05
1,2,2,46.290259464193674,23.092244721017863,14.39198934168809,101.3865443298751
1,2,3,16.896248257106524,3.0922447210178636,24.50425532928385,23.092244721017863
1,2,4,43.17224322195296,23.092244721017863,3.0922447210178636,103.33224022382316
1,2,5,53.231025093896655,3.0922447210178636,103.50858583965423,53.09224472101786
1,2,6,2.3320885719452793,1e-05,3.9040109948179746,3.0922447210178636
1,2,7,1.485567259510144,1e-05,4.456681778530433,1e-05
1,2,8,1.5014251097612836,1e-05,4.504255329283851,1e-05
1,2,9,1.346524643735312,1e-05,4.039553931205937,1e-05
1,2,10,53.09224472101786,33.09224472101786,43.09224472101786,83.09224472101786
1,2,11,93.82047745095115,73.09224472101786,104.12067810417393,104.2485095276616
1,2,12,15.865503350100573,1e-05,24.50425532928385,23.092244721017863
1,2,13,36.4255780543512,23.092244721017863,3.0922447210178636,83.09224472101786
1,2,14,53.231025093896655,3.0922447210178636,103.50858583965423,53.09224472101786
1,2,15,1e-05,1e-05,1e-05,1e-05
1,2,16,63.50243665985372,63.09224472101787,104.32282053752543,23.092244721017863
1,2,17,26.761831701043615,13.092244721017863,24.10100566109511,43.09224472101786
1,2,18,43.17224322195296,23.092244721017863,3.0922447210178636,103.33224022382316
1,2,19,1.5165626822754952,1e-05,4.549668046826486,1e-05
1,3,0,43.17224322195296,23.092244721017863,3.0922447210178636,103.33224022382316
1,3,1,53.27050669594087,3.0922447210178636,103.62703064578687,53.09224472101786
1,3,2,40.22287752875493,23.092244721017863,14.48414314422906,83.09224472101786
1,3,3,80.12973232889615,73.09224472101786,104.20470754465273,63.09224472101787
1,3,4,36.4255780543512,23.092244721017863,13.092244721017863,73.09224472101786
1,3,5,87.16966137974146,53.09224472101786,104.16822989054491,104.2485095276616
1,3,6,43.17224322195296,23.092244721017863,3.0922447210178636,103.33224022382316
1,3,7,35.57837213809941,1e-05,73.64286169328037,33.09224472101786
1,3,8,25.944446785608903,13.092244721017863,41.648850914790984,23.092244721017863
1,3,9,40.22287752875493,23.092244721017863,14.48414314422906,83.09224472101786
1,3,10,40.189675141886134,23.092244721017863,24.384535983622666,73.09224472101786
1,3,11,1e-05,1e-05,1e-05,1e-05
1,3,12,69.32547185468104,23.092244721017863,83.09224472101786,101.79192612200738
1,3,13,11.030754907005955,1e-05,1e-05,33.09224472101786
1,3,14,73.85193767265947,13.092244721017863,104.27389840353378,104.1896698934268
1,3,15,63.51030061745015,43.09224472101786,104.34641241031471,43.09224472101786
1,3,16,63.53040696144919,63.09224472101787,104.40673144231184,23.092244721017863
1,3,17,53.231025093896655,3.0922447210178636,103.50858583965423,53.09224472101786
1,3,18,5.844972580714955,1e-05,14.442663021126998,3.0922447210178636
1,3,19,36.5055765552863,3.0922447210178636,3.0922447210178636,103.33224022382316
1,4,0,13.560695184379782,3.0922447210178636,14.497596111103613,23.092244721017863
1,4,1,1.2194886731643295,1e-05,3.658446019492988,1e-05
1,4,2,80.50299471307478,33.09224472101786,104.16822989054491,104.2485095276616
1,4,3,60.21833205542645,73.09224472101786,104.47050672424363,3.0922447210178636
1,4,4,43.17224322195296,23.092244721017863,3.0922447210178636,103.33224022382316
1,4,5,56.863740294782524,43.09224472101786,104.40673144231184,23.092244721017863
1,4,6,46.90926495418233,13.092244721017863,34.54330542051129,93.09224472101786
1,4,7,20.135649556511414,3.0922447210178636,44.22245922749852,13.092244721017863
1,4,8,40.22287752875493,23.092244721017863,14.48414314422906,83.09224472101786
1,4,9,76.10534739660443,23.092244721017863,101.75803031648397,103.46576715231146
1,4,10,80.1175731108602,53.09224472101786,104.16822989054491,83.09224472101786
1,4,11,46.5055765552863,23.092244721017863,13.092244721017863,103.33224022382316
1,4,12,70.16644023197024,53.09224472101786,104.31483125387501,53.09224472101786
1,4,13,76.48167011557793,23.092244721017863,102.10425609805431,104.2485095276616
1,4,14,43.17224322195296,23.092244721017863,3.0922447210178636,103.33224022382316
1,4,15,33.45398808275801,23.092244721017863,14.17747480623831,63.09224472101787
1,4,16,18.728166480678578,3.0922447210178636,1e-05,53.09224472101786
1,4,17,70.19707362811586,63.09224472101787,104.40673144231184,43.09224472101786
1,4,18,43.17224322195296,23.092244721017863,3.0922447210178636,103.33224022382316
1,4,19,80.50299471307478,33.09224472101786,104.16822989054491,104.2485095276616
1,5,0,80.50299471307478,33.09224472101786,104.16822989054491,104.2485095276616
1,5,1,33.549369194791005,3.0922447210178636,14.463618142337273,83.09224472101786
1,5,2,93.83632804640813,73.09224472101786,104.16822989054491,104.2485095276616
1,5,3,50.15372314994807,23.092244721017863,23.092244721017863,104.2766800078085
1,5,4,60.20905082105424,33.09224472101786,104.44266302112702,43.09224472101786
1,5,5,12.527715657101107,1e-05,24.490892250285455,13.092244721017863
1,5,6,23.535249603007145,3.0922447210178636,4.421259366985704,63.09224472101787
1,5,7,63.51030061745015,43.09224472101786,104.34641241031471,43.09224472101786
1,5,8,60.23831561921063,23.092244721017863,104.53045741559616,53.09224472101786
1,5,9,80.50299471307478,33.09224472101786,104.16822989054491,104.2485095276616
1,5,10,93.83632804640813,73.09224472101786,104.16822989054491,104.2485095276616
1,5,11,5.394833147345242,13.092244721017863,1e-05,3.0922447210178636
1,5,12,80.50299471307478,33.09224472101786,104.16822989054491,104.2485095276616
1,5,13,39.75891138768453,43.09224472101786,43.09224472101786,33.09224472101786
1,5,14,86.8757174877209,83.09224472101786,104.44266302112702,73.09224472101786
1,5,15,1e-05,1e-05,1e-05,1e-05
1,5,16,7.697421573672621,1e-05,23.092244721017863,1e-05
1,5,17,83.5400228973029,73.09224472101786,104.43557924987296,73.09224472101786
1,5,18,83.83632804640813,43.09224472101786,104.16822989054491,104.2485095276616
1,5,19,63.53040696144919,63.09224472101787,104.40673144231184,23.092244721017863
1,6,0,43.575931620849,23.092244721017863,24.54330542051129,83.09224472101786
1,6,1,56.67963484028116,3.0922447210178636,103.85441507880776,63.09224472101787
1,6,2,19.14362161750316,1e-05,34.33861013149162,23.092244721017863
1,6,3,93.8269084151979,73.09224472101786,104.13997099691426,104.2485095276616
1,6,4,93.45378753346309,103.17809549614658,104.0910223832248,73.09224472101786
1,6,5,53.40801445774722,63.09224472101787,94.03955393120594,3.0922447210178636
1,6,6,46.8563418085528,3.0922447210178636,104.38453598362267,33.09224472101786
1,6,7,60.13270407262488,13.092244721017863,104.21362277583891,63.09224472101787
1,6,8,5.849645499849433,3.0922447210178636,14.456681778530434,1e-05
1,6,9,83.83632804640813,43.09224472101786,104.16822989054491,104.2485095276616
1,6,10,4.364088240339288,13.092244721017863,1e-05,1e-05
1,6,11,63.53040696144919,63.09224472101787,104.40673144231184,23.092244721017863
1,6,12,73.8454887884298,13.092244721017863,104.19571211660995,104.2485095276616
1,6,13,60.2317866458344,23.092244721017863,104.51087049546746,53.09224472101786
1,6,14,63.53040696144919,63.09224472101787,104.40673144231184,23.092244721017863
1,6,15,1.510159138532055,1e-05,4.530457415596166,1e-05
1,6,16,83.84571820645708,43.09224472101786,104.16822989054491,104.2766800078085
1,6,17,80.15832086057348,53.09224472101786,104.2904731396847,83.09224472101786
1,6,18,96.89932762341452,103.46576715231146,104.13997099691426,83.09224472101786
1,6,19,50.1267338528819,3.0922447210178636,104.19571211660995,43.09224472101786
1,7,0,23.54002289730289,13.092244721017863,14.435579249872953,43.09224472101786
1,7,1,83.83632804640813,43.09224472101786,104.16822989054491,104.2485095276616
1,7,2,63.53040696144919,63.09224472101787,104.40673144231184,23.092244721017863
1,7,3,80.50299471307478,33.09224472101786,104.16822989054491,104.2485095276616
1,7,4,70.12065474942467,43.09224472101786,104.17747480623831,63.09224472101787
1,7,5,2.3977534607043247,1e-05,4.101005661095112,3.0922447210178636
1,7,6,80.50299471307478,33.09224472101786,104.16822989054491,104.2485095276616
1,7,7,63.53040696144919,63.09224472101787,104.40673144231184,23.092244721017863
1,7,8,73.47190257391772,43.09224472101786,104.2312182797174,73.09224472101786
1,7,9,12.06149981401191,13.092244721017863,1e-05,23.092244721017863
1,7,10,66.86374029478252,73.09224472101786,104.40673144231184,23.092244721017863
1,7,11,86.8962482571065,83.09224472101786,104.50425532928385,73.09224472101786
1,7,12,77.14392554396808,23.092244721017863,104.0910223832248,104.2485095276616
1,7,13,63.505078646710075,13.092244721017863,73.09224472101786,104.3307464980945
1,7,14,13.092244721017863,33.09224472101786,3.0922447210178636,3.0922447210178636
1,7,15,23.55394587336191,13.092244721017863,24.47734817805001,33.09224472101786
1,7,16,76.89402851771311,73.09224472101786,104.49759611110362,53.09224472101786
1,7,17,20.138569240584374,3.0922447210178636,4.2312182797173925,53.09224472101786
1,7,18,87.19065750946562,53.09224472101786,104.2312182797174,104.2485095276616
1,7,19,63.45398808275801,13.092244721017863,104.17747480623831,73.09224472101786
1,8,0,83.93197009206574,43.09224472101786,104.48414314422904,104.21952241095033
1,8,1,87.16966137974146,53.09224472101786,104.16822989054491,104.2485095276616
1,8,2,77.18773782539266,23.092244721017863,104.22245922749852,104.2485095276616
1,8,3,45.812889043777524,1e-05,104.34641241031471,33.09224472101786
1,8,4,80.50299471307478,33.09224472101786,104.16822989054491,104.2485095276616
1,8,5,87.16966137974146,53.09224472101786,104.16822989054491,104.2485095276616
1,8,6,76.81946261518983,53.09224472101786,104.27389840353378,73.09224472101786
1,8,7,12.469028658297631,1e-05,4.3148312538750275,33.09224472101786
1,8,8,66.91973690992144,23.092244721017863,104.57472128772861,73.09224472101786
1,8,9,80.50299471307478,33.09224472101786,104.16822989054491,104.2485095276616
1,8,10,4.364088240339288,13.092244721017863,1e-05,1e-05
1,8,11,63.53764479420892,53.09224472101786,104.42844494059106,33.09224472101786
1,8,12,93.8269084151979,73.09224472101786,104.13997099691426,104.2485095276616
1,8,13,83.84848726444407,43.09224472101786,104.20470754465273,104.2485095276616
1,8,14,20.22958159043986,3.0922447210178636,24.50425532928385,33.09224472101786
1,8,15,63.53040696144919,63.09224472101787,104.40673144231184,23.092244721017863
1,8,16,83.46313449174609,102.89042731190857,104.40673144231184,43.09224472101786
1,8,17,87.16966137974146,53.09224472101786,104.16822989054491,104.2485095276616
1,8,18,80.50299471307478,33.09224472101786,104.16822989054491,104.2485095276616
1,8,19,43.48705648328141,23.092244721017863,3.0922447210178636,104.2766800078085
1,9,0,93.83632804640813,73.09224472101786,104.16822989054491,104.2485095276616
1,9,1,103.04293053968246,100.6936470556016,104.18663503578418,104.2485095276616
1,9,2,93.53369557175297,103.17809549614658,104.33074649809451,73.09224472101786
1,9,3,97.18821228181211,83.09224472101786,104.19571211660995,104.2766800078085
1,9,4,80.53906541956098,33.09224472101786,104.16822989054491,104.35672164712021
1,9,5,80.49037510848859,33.09224472101786,104.13037107678632,104.2485095276616
1,9,6,103.83082497211284,102.99578227230403,104.13997099691426,104.35672164712021
