n_iter,n_gens,ind_id,mean_obj,obj_1,obj_2,obj_3
0,2,11,1e-05,1e-05,1e-05,1e-05
0,2,12,1e-05,1e-05,1e-05,1e-05
0,2,13,1e-05,1e-05,1e-05,1e-05
0,2,14,1e-05,1e-05,1e-05,1e-05
0,2,15,0.15688281133824125,1e-05,1e-05,0.47062843401472376
0,2,16,15.394833147345244,1e-05,43.09224472101786,3.0922447210178636
0,2,17,28.728166480678578,1e-05,63.09224472101787,23.092244721017863
0,2,18,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,2,19,1e-05,1e-05,1e-05,1e-05
0,3,0,28.728166480678578,1e-05,63.09224472101787,23.092244721017863
0,3,1,36.4255780543512,3.0922447210178636,83.09224472101786,23.092244721017863
0,3,2,1e-05,1e-05,1e-05,1e-05
0,3,3,1e-05,1e-05,1e-05,1e-05
0,3,4,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,3,5,18.728166480678578,43.09224472101786,1e-05,13.092244721017863
0,3,6,7.697421573672621,1e-05,1e-05,23.092244721017863
0,3,7,16.425578054351195,23.092244721017863,3.0922447210178636,23.092244721017863
0,3,8,28.728166480678578,1e-05,63.09224472101787,23.092244721017863
0,3,9,46.4255780543512,43.09224472101786,73.09224472101786,23.092244721017863
0,3,10,28.728166480678578,1e-05,63.09224472101787,23.092244721017863
0,3,11,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,3,12,28.728166480678578,1e-05,63.09224472101787,23.092244721017863
0,3,13,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,3,14,53.09224472101786,73.09224472101786,73.09224472101786,13.092244721017863
0,3,15,39.75891138768453,63.09224472101787,53.09224472101786,3.0922447210178636
0,3,16,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,3,17,33.09224472101786,23.092244721017863,53.09224472101786,23.092244721017863
0,3,18,8.728166480678576,1e-05,23.092244721017863,3.0922447210178636
0,3,19,33.09224472101786,33.09224472101786,43.09224472101786,23.092244721017863
0,4,0,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,4,1,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,4,2,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,4,3,26.425578054351195,43.09224472101786,13.092244721017863,23.092244721017863
0,4,4,12.06149981401191,13.092244721017863,1e-05,23.092244721017863
0,4,5,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,4,6,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,4,7,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,4,8,23.092244721017863,23.092244721017863,23.092244721017863,23.092244721017863
0,4,9,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,4,10,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,4,11,33.09224472101786,23.092244721017863,63.09224472101787,13.092244721017863
0,4,12,39.75891138768453,23.092244721017863,73.09224472101786,23.092244721017863
0,4,13,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,4,14,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,4,15,28.728166480678578,1e-05,63.09224472101787,23.092244721017863
0,4,16,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,4,17,28.728166480678578,1e-05,63.09224472101787,23.092244721017863
0,4,18,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,4,19,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,0,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,1,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,2,46.4255780543512,53.09224472101786,73.09224472101786,13.092244721017863
0,5,3,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,4,39.75891138768453,23.092244721017863,83.09224472101786,13.092244721017863
0,5,5,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,6,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,7,16.425578054351195,43.09224472101786,3.0922447210178636,3.0922447210178636
0,5,8,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,9,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,10,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,11,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,12,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,13,39.75891138768453,43.09224472101786,73.09224472101786,3.0922447210178636
0,5,14,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,15,39.75891138768453,23.092244721017863,73.09224472101786,23.092244721017863
0,5,16,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,17,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,18,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,5,19,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,6,0,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,6,1,19.75891138768453,43.09224472101786,3.0922447210178636,13.092244721017863
0,6,2,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,6,3,39.75891138768453,23.092244721017863,83.09224472101786,13.092244721017863
0,6,4,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,6,5,33.09224472101786,23.092244721017863,73.09224472101786,3.0922447210178636
0,6,6,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,6,7,29.75891138768453,3.0922447210178636,73.09224472101786,13.092244721017863
0,6,8,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,6,9,23.092244721017863,43.09224472101786,13.092244721017863,13.092244721017863
0,6,10,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,6,11,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,6,12,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,6,13,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,6,14,43.09224472101786,33.09224472101786,83.09224472101786,13.092244721017863
0,6,15,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,6,16,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,6,17,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,6,18,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,6,19,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,0,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,1,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,2,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,3,43.09224472101786,33.09224472101786,83.09224472101786,13.092244721017863
0,7,4,43.09224472101786,43.09224472101786,73.09224472101786,13.092244721017863
0,7,5,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,6,43.09224472101786,33.09224472101786,83.09224472101786,13.092244721017863
0,7,7,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,8,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,9,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,10,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,11,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,12,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,13,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,14,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,15,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,16,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,17,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,18,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,7,19,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,0,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,1,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,2,39.75891138768453,23.092244721017863,83.09224472101786,13.092244721017863
0,8,3,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,4,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,5,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,6,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,7,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,8,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,9,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,10,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,11,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,12,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,13,23.092244721017863,43.09224472101786,13.092244721017863,13.092244721017863
0,8,14,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,15,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,16,28.728166480678578,1e-05,63.09224472101787,23.092244721017863
0,8,17,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,18,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,8,19,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,9,0,46.4255780543512,53.09224472101786,73.09224472101786,13.092244721017863
0,9,1,69.47510183621073,23.092244721017863,83.09224472101786,102.24081606659645
0,9,2,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,9,3,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,9,4,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,9,5,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,9,6,39.75891138768453,23.092244721017863,83.09224472101786,13.092244721017863
0,9,7,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,9,8,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,9,9,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,9,10,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,9,11,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,9,12,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,9,13,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,9,14,23.092244721017863,43.09224472101786,13.092244721017863,13.092244721017863
0,9,15,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,9,16,29.75891138768453,23.092244721017863,43.09224472101786,23.092244721017863
0,9,17,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,9,18,36.4255780543512,23.092244721017863,83.09224472101786,3.0922447210178636
0,9,19,43.09224472101786,43.09224472101786,73.09224472101786,13.092244721017863
0,10,0,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,1,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,2,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,3,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,4,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,5,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,6,48.76229294536126,43.09224472101786,1e-05,103.19462411506592
0,10,7,53.09224472101786,63.09224472101787,83.09224472101786,13.092244721017863
0,10,8,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,9,43.09224472101786,33.09224472101786,83.09224472101786,13.092244721017863
0,10,10,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,11,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,12,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,13,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,14,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,15,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,16,7.697421573672621,1e-05,23.092244721017863,1e-05
0,10,17,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,18,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
0,10,19,43.09224472101786,23.092244721017863,83.09224472101786,23.092244721017863
1,1,0,1e-05,1e-05,1e-05,1e-05
1,1,1,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,1,2,1e-05,1e-05,1e-05,1e-05
1,1,3,8.728166480678576,23.092244721017863,1e-05,3.0922447210178636
1,1,4,43.09224472101786,23.092244721017863,23.092244721017863,83.09224472101786
1,1,5,48.92705305827311,43.09224472101786,1e-05,103.68890445380146
1,1,6,9.75891138768453,13.092244721017863,3.0922447210178636,13.092244721017863
1,1,7,1e-05,1e-05,1e-05,1e-05
1,1,8,1e-05,1e-05,1e-05,1e-05
1,1,9,1e-05,1e-05,1e-05,1e-05
1,1,10,1e-05,1e-05,1e-05,1e-05
1,1,11,50.15372314994807,43.09224472101786,3.0922447210178636,104.2766800078085
1,1,12,4.364088240339288,1e-05,1e-05,13.092244721017863
1,1,13,26.425578054351195,53.09224472101786,3.0922447210178636,23.092244721017863
1,1,14,1e-05,1e-05,1e-05,1e-05
1,1,15,49.75891138768453,53.09224472101786,43.09224472101786,53.09224472101786
1,1,16,1e-05,1e-05,1e-05,1e-05
1,1,17,1e-05,1e-05,1e-05,1e-05
1,1,18,2.0614998140119094,1e-05,3.0922447210178636,3.0922447210178636
1,1,19,1e-05,1e-05,1e-05,1e-05
1,2,0,1e-05,1e-05,1e-05,1e-05
1,2,1,1e-05,1e-05,1e-05,1e-05
1,2,2,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,2,3,14.364088240339287,1e-05,1e-05,43.09224472101786
1,2,4,46.83841198004341,33.09224472101786,3.0922447210178636,104.3307464980945
1,2,5,36.4255780543512,73.09224472101786,13.092244721017863,23.092244721017863
1,2,6,50.11446271675777,33.09224472101786,13.092244721017863,104.1588987082376
1,2,7,43.47766632323245,23.092244721017863,3.0922447210178636,104.2485095276616
1,2,8,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,2,9,1e-05,1e-05,1e-05,1e-05
1,2,10,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,2,11,29.758911387684535,63.09224472101787,3.0922447210178636,23.092244721017863
1,2,12,1e-05,1e-05,1e-05,1e-05
1,2,13,45.75038447641848,33.09224472101786,1e-05,104.1588987082376
1,2,14,1e-05,1e-05,1e-05,1e-05
1,2,15,23.092244721017863,13.092244721017863,3.0922447210178636,53.09224472101786
1,2,16,1e-05,1e-05,1e-05,1e-05
1,2,17,50.14433298989911,33.09224472101786,13.092244721017863,104.2485095276616
1,2,18,3.0922447210178636,3.0922447210178636,3.0922447210178636,3.0922447210178636
1,2,19,25.394833147345242,63.09224472101787,1e-05,13.092244721017863
1,3,0,32.06149981401191,33.09224472101786,1e-05,63.09224472101787
1,3,1,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,3,2,29.758911387684535,63.09224472101787,3.0922447210178636,23.092244721017863
1,3,3,1e-05,1e-05,1e-05,1e-05
1,3,4,28.728166480678578,3.0922447210178636,1e-05,83.09224472101786
1,3,5,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,3,6,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,3,7,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,3,8,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,3,9,1.0307549070059545,3.0922447210178636,1e-05,1e-05
1,3,10,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,3,11,35.83299538777657,3.0922447210178636,1e-05,104.40673144231184
1,3,12,12.06149981401191,3.0922447210178636,1e-05,33.09224472101786
1,3,13,19.75891138768453,3.0922447210178636,3.0922447210178636,53.09224472101786
1,3,14,43.09224472101786,13.092244721017863,73.09224472101786,43.09224472101786
1,3,15,39.75891138768453,73.09224472101786,3.0922447210178636,43.09224472101786
1,3,16,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,3,17,60.14433298989911,33.09224472101786,43.09224472101786,104.2485095276616
1,3,18,1e-05,1e-05,1e-05,1e-05
1,3,19,46.724497335649026,23.092244721017863,13.092244721017863,103.98900256491133
1,4,0,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,4,1,1.0307549070059545,1e-05,3.0922447210178636,1e-05
1,4,2,36.4255780543512,63.09224472101787,23.092244721017863,23.092244721017863
1,4,3,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
1,4,4,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,4,5,1e-05,1e-05,1e-05,1e-05
1,4,6,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,4,7,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,4,8,35.394833147345246,53.09224472101786,1e-05,53.09224472101786
1,4,9,50.14433298989911,23.092244721017863,23.092244721017863,104.2485095276616
1,4,10,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,4,11,1.0307549070059545,3.0922447210178636,1e-05,1e-05
1,4,12,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,4,13,33.09224472101786,43.09224472101786,33.09224472101786,23.092244721017863
1,4,14,19.75891138768453,3.0922447210178636,3.0922447210178636,53.09224472101786
1,4,15,29.758911387684535,63.09224472101787,3.0922447210178636,23.092244721017863
1,4,16,39.75891138768453,53.09224472101786,3.0922447210178636,63.09224472101787
1,4,17,53.09224472101786,63.09224472101787,43.09224472101786,53.09224472101786
1,4,18,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
1,4,19,43.02497225131477,23.092244721017863,3.0922447210178636,102.89042731190857
1,5,0,50.14433298989911,33.09224472101786,13.092244721017863,104.2485095276616
1,5,1,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,5,2,53.44779605009111,33.09224472101786,23.092244721017863,104.1588987082376
1,5,3,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,5,4,46.4255780543512,33.09224472101786,23.092244721017863,83.09224472101786
1,5,5,46.4255780543512,73.09224472101786,23.092244721017863,43.09224472101786
1,5,6,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,5,7,19.75891138768453,3.0922447210178636,3.0922447210178636,53.09224472101786
1,5,8,36.4255780543512,43.09224472101786,3.0922447210178636,63.09224472101787
1,5,9,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,5,10,29.758911387684535,63.09224472101787,3.0922447210178636,23.092244721017863
1,5,11,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,5,12,1e-05,1e-05,1e-05,1e-05
1,5,13,46.863740294782524,23.092244721017863,13.092244721017863,104.40673144231184
1,5,14,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,5,15,36.4255780543512,23.092244721017863,43.09224472101786,43.09224472101786
1,5,16,28.728166480678578,43.09224472101786,1e-05,43.09224472101786
1,5,17,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,5,18,39.75891138768453,63.09224472101787,33.09224472101786,23.092244721017863
1,5,19,16.425578054351195,13.092244721017863,13.092244721017863,23.092244721017863
1,6,0,46.4255780543512,83.09224472101786,3.0922447210178636,53.09224472101786
1,6,1,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,6,2,50.14433298989911,43.09224472101786,3.0922447210178636,104.2485095276616
1,6,3,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,6,4,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
1,6,5,28.728166480678578,43.09224472101786,1e-05,43.09224472101786
1,6,6,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,6,7,49.75891138768453,53.09224472101786,13.092244721017863,83.09224472101786
1,6,8,29.758911387684535,63.09224472101787,3.0922447210178636,23.092244721017863
1,6,9,43.09224472101786,83.09224472101786,3.0922447210178636,43.09224472101786
1,6,10,42.14149831494701,23.092244721017863,1e-05,103.33224022382316
1,6,11,29.758911387684535,63.09224472101787,3.0922447210178636,23.092244721017863
1,6,12,56.4255780543512,73.09224472101786,13.092244721017863,83.09224472101786
1,6,13,60.13467061766202,63.09224472101787,13.092244721017863,104.21952241095033
1,6,14,43.09224472101786,43.09224472101786,13.092244721017863,73.09224472101786
1,6,15,26.425578054351195,23.092244721017863,23.092244721017863,33.09224472101786
1,6,16,26.425578054351195,3.0922447210178636,23.092244721017863,53.09224472101786
1,6,17,19.75891138768453,3.0922447210178636,3.0922447210178636,53.09224472101786
1,6,18,25.394833147345242,53.09224472101786,1e-05,23.092244721017863
1,6,19,63.437213318661,73.09224472101786,13.092244721017863,104.12715051394727
1,7,0,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,7,1,29.75891138768453,23.092244721017863,3.0922447210178636,63.09224472101787
1,7,2,59.94070063906844,103.6376124751696,23.092244721017863,53.09224472101786
1,7,3,36.4255780543512,73.09224472101786,3.0922447210178636,33.09224472101786
1,7,4,56.83841198004341,43.09224472101786,23.092244721017863,104.3307464980945
1,7,5,60.14433298989911,53.09224472101786,23.092244721017863,104.2485095276616
1,7,6,63.44779605009111,63.09224472101787,23.092244721017863,104.1588987082376
1,7,7,46.781129383424435,33.09224472101786,3.0922447210178636,104.1588987082376
1,7,8,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,7,9,33.09224472101786,63.09224472101787,13.092244721017863,23.092244721017863
1,7,10,50.11446271675777,23.092244721017863,23.092244721017863,104.1588987082376
1,7,11,60.1628560162207,43.09224472101786,33.09224472101786,104.30407860662638
1,7,12,43.09224472101786,13.092244721017863,43.09224472101786,73.09224472101786
1,7,13,50.11446271675777,33.09224472101786,13.092244721017863,104.1588987082376
1,7,14,43.53040696144919,13.092244721017863,13.092244721017863,104.40673144231184
1,7,15,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,7,16,56.83841198004341,104.3307464980945,3.0922447210178636,63.09224472101787
1,7,17,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
1,7,18,35.593719724939774,3.0922447210178636,1e-05,103.68890445380146
1,7,19,25.394833147345242,23.092244721017863,1e-05,53.09224472101786
1,8,0,19.75891138768453,3.0922447210178636,3.0922447210178636,53.09224472101786
1,8,1,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,8,2,56.4255780543512,83.09224472101786,3.0922447210178636,83.09224472101786
1,8,3,46.4255780543512,53.09224472101786,53.09224472101786,33.09224472101786
1,8,4,60.11446271675777,43.09224472101786,33.09224472101786,104.1588987082376
1,8,5,26.425578054351195,33.09224472101786,23.092244721017863,23.092244721017863
1,8,6,53.09224472101786,63.09224472101787,43.09224472101786,53.09224472101786
1,8,7,19.75891138768453,3.0922447210178636,3.0922447210178636,53.09224472101786
1,8,8,33.09224472101786,23.092244721017863,23.092244721017863,53.09224472101786
1,8,9,49.75891138768453,43.09224472101786,43.09224472101786,63.09224472101787
1,8,10,56.81099965656578,43.09224472101786,23.092244721017863,104.2485095276616
1,8,11,50.14433298989911,43.09224472101786,3.0922447210178636,104.2485095276616
1,8,12,53.47766632323245,33.09224472101786,23.092244721017863,104.2485095276616
1,8,13,22.06149981401191,3.0922447210178636,1e-05,63.09224472101787
1,8,14,60.14433298989911,33.09224472101786,43.09224472101786,104.2485095276616
1,8,15,56.81099965656578,33.09224472101786,33.09224472101786,104.2485095276616
1,8,16,29.75891138768453,33.09224472101786,33.09224472101786,23.092244721017863
1,8,17,16.425578054351195,13.092244721017863,13.092244721017863,23.092244721017863
1,8,18,36.4255780543512,23.092244721017863,3.0922447210178636,83.09224472101786
1,8,19,38.728166480678574,73.09224472101786,1e-05,43.09224472101786
1,9,0,48.728166480678574,73.09224472101786,1e-05,73.09224472101786
1,9,1,36.4255780543512,53.09224472101786,13.092244721017863,43.09224472101786
1,9,2,39.75891138768453,13.092244721017863,23.092244721017863,83.09224472101786
1,9,3,19.75891138768453,13.092244721017863,3.0922447210178636,43.09224472101786
1,9,4,53.47766632323245,53.09224472101786,3.0922447210178636,104.2485095276616
1,9,5,52.65880518801438,33.09224472101786,23.092244721017863,101.79192612200738
1,9,6,29.758911387684535,63.09224472101787,3.0922447210178636,23.092244721017863
1,9,7,22.06149981401191,43.09224472101786,1e-05,23.092244721017863
